roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.8431841372273241,0.8969612997230135,0.8158054711246201,0.7554479418886199,0.7625,0.8771241830065359,0.16229927189814394,186,0.4985799193382263,1
0.8404704779239404,0.8991743471996144,0.8062622309197651,0.7602905569007264,0.8046875,0.807843137254902,0.16014146478636368,187,0.48450329899787903,1
0.8377981853782301,0.893248770684515,0.80970625798212,0.7594834543987087,0.7915106117353309,0.8287581699346406,0.16030036796880265,188,0.5073761343955994,1
0.820650285430628,0.8752413571263309,0.8021390374331551,0.7312348668280871,0.7352941176470589,0.8823529411764706,0.1754272459545659,189,0.49295613169670105,1
0.814515595267643,0.8706220325025669,0.8025851938895417,0.7288135593220338,0.7289220917822838,0.8928104575163399,0.18144541231770786,190,0.4964762330055237,1
0.8325997628305892,0.8888046450766264,0.8118313404657017,0.7586763518966909,0.7827669902912622,0.8431372549019608,0.1638923755927318,191,0.4979187250137329,1
0.842480902346874,0.9010066010390358,0.8103559870550162,0.7635189669087974,0.8025641025641026,0.8183006535947712,0.15893130311194203,192,0.48567119240760803,1
0.8445271779597915,0.9024897218411562,0.8163522012578617,0.7643260694108152,0.7866666666666666,0.8483660130718954,0.15842052984548216,193,0.4928849935531616,1
0.8349052701249277,0.8929923492344665,0.8148148148148148,0.7538337368845843,0.7607709750566893,0.8771241830065359,0.16933800732674317,194,0.4864034354686737,1
0.8175229585505088,0.8780020054778229,0.8033077377436503,0.7312348668280871,0.7327586206896551,0.8888888888888888,0.18432013666820993,195,0.4750339388847351,1
0.8281100907310885,0.8862792113615994,0.8058191018342821,0.7522195318805488,0.7806372549019608,0.8326797385620915,0.16713561356803172,196,0.49770867824554443,1
0.834384048978241,0.8918008948118491,0.8056628056628057,0.7562550443906376,0.7934093789607097,0.8183006535947712,0.1636310253248754,197,0.4882297217845917,1
0.8327872921320428,0.8895514508969525,0.8085106382978723,0.7457627118644068,0.7556818181818182,0.869281045751634,0.17036055934950442,198,0.49705907702445984,1
0.8442955241168196,0.8988285630090411,0.8122699386503067,0.7530266343825666,0.7653179190751445,0.865359477124183,0.16393080099051202,199,0.4884582459926605,1
0.48426494491601946,0.6307597909590082,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.25201154811696774,0,0.6948423385620117,2
0.6193208754740834,0.7310182993578267,0.7782716049382716,0.6376109765940274,0.6385737439222042,0.9962073324905183,0.2285628872603845,1,0.7547800540924072,2
0.6198528083799892,0.7342814884711502,0.7548518896833504,0.612590799031477,0.6332476435304198,0.934260429835651,0.23609955459068266,2,0.6693532466888428,2
0.6144262461621817,0.7343018677708223,0.7561728395061729,0.6174334140435835,0.6374674761491761,0.9292035398230089,0.23527829310601103,3,0.6769720315933228,2
0.6100014674011198,0.7359914908510009,0.7638190954773869,0.6206618240516546,0.6338615512927439,0.9608091024020228,0.22979958766433256,4,0.6764757037162781,2
0.6088261355427127,0.7325263944263704,0.7749627421758569,0.6343825665859564,0.6382978723404256,0.9860935524652339,0.2264051143725314,5,0.6596828699111938,2
0.6018884323640961,0.7266885595870075,0.7755710029791459,0.6351896690879741,0.6385936222403925,0.9873577749683944,0.22630972295039523,6,0.6497381329536438,2
0.6059675252844501,0.7284461361915995,0.7753479125248509,0.6351896690879741,0.6388206388206388,0.9860935524652339,0.22625230254667902,7,0.6494573950767517,2
0.6177617617843598,0.7382280332934257,0.7745146839223495,0.6343825665859564,0.638752052545156,0.9835651074589128,0.2244365335337493,8,0.6489371061325073,2
0.6207304271266029,0.7422689021848088,0.7641606591143152,0.6303470540758677,0.6446568201563857,0.9380530973451328,0.22325744855095364,9,0.6424615979194641,2
0.6255333438685209,0.7456031008445609,0.7438676554478038,0.6376109765940274,0.6777546777546778,0.8242730720606827,0.22450380878301712,10,0.6325564980506897,2
0.6286995439768828,0.74440923436349,0.6903553299492385,0.606133979015335,0.6929936305732484,0.6877370417193426,0.22685053514226486,11,0.6319998502731323,2
0.6282339263138884,0.7418743174468063,0.6879795396419437,0.606133979015335,0.6959896507115135,0.6801517067003793,0.22666797525118088,12,0.6333508491516113,2
0.6272462524832942,0.7387741162654791,0.73512252042007,0.6335754640839386,0.6825568797399784,0.7964601769911505,0.22504497557362044,13,0.6297996640205383,2
0.6288519279393173,0.74045781525122,0.7688172043010753,0.6529459241323649,0.6688493919550982,0.9039190897597977,0.22407635520942956,14,0.62446129322052,2
0.6285217626873758,0.7413496279173188,0.7784180199057098,0.6585956416464891,0.6645796064400715,0.9393173198482933,0.22407096188555453,15,0.6263864636421204,2
0.6286741466498105,0.7422385133923912,0.776657824933687,0.6602098466505246,0.6691042047531993,0.9254108723135271,0.2243464034927822,16,0.6229234337806702,2
0.62741274607188,0.7422934595858799,0.7246722288438617,0.6271186440677966,0.685456595264938,0.7686472819216182,0.22592722523528344,17,0.6212860345840454,2
0.6267326620913852,0.7426493597948332,0.6657929226736566,0.5883777239709443,0.691156462585034,0.6422250316055625,0.22876081445248359,18,0.6177372932434082,2
0.63055919270363,0.745858459971779,0.668848167539267,0.5916061339790153,0.6933514246947082,0.6460176991150443,0.23000462128870375,19,0.6149892210960388,2
0.6335560772981759,0.7511296224870405,0.701667696108709,0.6101694915254238,0.6859903381642513,0.718078381795196,0.22846651505861407,20,0.6168023347854614,2
0.6352492324363374,0.7533014695005679,0.7378752886836027,0.6335754640839386,0.6790648246546227,0.8078381795195955,0.22636412282623347,21,0.6121600866317749,2
0.6359772891457467,0.7525461243173945,0.740356937248129,0.6359967715899919,0.6797040169133193,0.8128950695322377,0.22456944640001184,22,0.6133003830909729,2
0.6362086870146288,0.7494089646785711,0.7136038186157518,0.612590799031477,0.6757062146892655,0.7560050568900126,0.2231562973748107,23,0.6143141388893127,2
0.6372556212750587,0.745491306561178,0.7228195937873357,0.6255044390637611,0.6851642129105323,0.7648546144121365,0.22164175641589634,24,0.6109674572944641,2
0.6443132562759617,0.750883026246613,0.7736579966795795,0.6698950766747377,0.687992125984252,0.8836915297092288,0.2189162657503841,25,0.6089929342269897,2
0.6493278174101499,0.7546560526300528,0.777956126270733,0.6650524616626311,0.6743970315398887,0.9190897597977244,0.21755955566596263,26,0.6035728454589844,2
0.6518223993137078,0.754514046184633,0.7779005524861878,0.6755447941888619,0.6908734052993131,0.8900126422250316,0.21679510473211092,27,0.6100719571113586,2
0.6525504560231172,0.7543268572552794,0.7286914765906363,0.6351896690879741,0.6937142857142857,0.7673830594184576,0.21783853924655056,28,0.6094789505004883,2
0.6533010881343688,0.7595603581902123,0.7412587412587412,0.6416464891041163,0.6875675675675675,0.8040455120101138,0.2174464133710212,29,0.6084998250007629,2
0.654404460899404,0.7622035161128746,0.7504322766570605,0.6505246166263116,0.6896186440677966,0.8230088495575221,0.21756132578885978,30,0.598179817199707,2
0.6607227514899765,0.7648612921577658,0.695376820772641,0.6117836965294592,0.6967005076142132,0.6940581542351454,0.21921283344965242,31,0.6060189008712769,2
0.6661154506050209,0.7685833982807163,0.6951530612244898,0.6142050040355125,0.7014157014157014,0.6890012642225032,0.21812674013789457,32,0.6032413244247437,2
0.6615608632833665,0.7662864625892694,0.7881081081081082,0.6836158192090396,0.6883852691218131,0.9216182048040455,0.21594256461736983,33,0.5998839735984802,2
0.6735342920353982,0.7741173370287856,0.7658843732112193,0.6698950766747377,0.6997907949790795,0.8457648546144121,0.21246085241461976,34,0.5994152426719666,2
0.6769121365360303,0.7710965120709941,0.7135549872122762,0.6384180790960452,0.7218628719275549,0.7054361567635904,0.21494601644997074,35,0.5959494709968567,2
0.6756592017337909,0.775733239212639,0.79004329004329,0.6868442292171105,0.6906338694418165,0.922882427307206,0.21273817091358135,36,0.6064357161521912,2
0.6759244627054362,0.7758030188696983,0.7939426717144402,0.6924939467312349,0.6937618147448015,0.9279393173198482,0.21289521511115647,37,0.5911321640014648,2
0.6761615044247788,0.7738234679180573,0.7229813664596273,0.6400322841000807,0.7106227106227107,0.7357774968394437,0.21436761306155316,38,0.5939491391181946,2
0.674328663987719,0.7733581999351722,0.7127592708988058,0.6311541565778854,0.70875,0.7168141592920354,0.2152724160236117,39,0.5917037129402161,2
0.6765791493588585,0.780237249849709,0.7759009009009009,0.678773204196933,0.6994923857868021,0.8710493046776233,0.21243075302831588,40,0.5890694260597229,2
0.6759272846306663,0.7809293786000235,0.787513691128149,0.6868442292171105,0.6946859903381642,0.9089759797724399,0.21279065273400724,41,0.5869365930557251,2
0.6786786617301788,0.7843342362614061,0.7668393782383419,0.6731234866828087,0.7040169133192389,0.8419721871049305,0.2119017798037084,42,0.5972684621810913,2
0.6729642631388839,0.7787015877171001,0.7237401335761992,0.632768361581921,0.6962616822429907,0.7534766118836915,0.21385504594939198,43,0.5928547382354736,2
0.682299191800614,0.7872562045116833,0.7630057803468208,0.6690879741727199,0.7028753993610224,0.8343868520859671,0.21047753293201793,44,0.5898768901824951,2
0.6789467446270543,0.7813137337553352,0.7963752665245203,0.6916868442292171,0.688479262672811,0.9443742098609356,0.21180925442004908,45,0.5838309526443481,2
0.6818759030160737,0.7827991050815359,0.7997847147470398,0.6997578692493946,0.6963448922211809,0.9393173198482933,0.20951741621356426,46,0.5865545272827148,2
0.6906450356691349,0.789817946869366,0.7656065959952886,0.678773204196933,0.7166482910694597,0.8217446270543616,0.20821768725696044,47,0.5870029330253601,2
0.6897970471374391,0.7872696981912712,0.7189460476787954,0.6384180790960452,0.7135740971357409,0.7243994943109987,0.2120162003757087,48,0.5786950588226318,2
0.6942599218891097,0.7901106997661713,0.7716814159292036,0.6876513317191283,0.7234513274336283,0.8268015170670038,0.2067251186580503,49,0.5828781127929688,2
0.6975629853711396,0.788517758339315,0.7973927213470939,0.6989507667473769,0.699047619047619,0.9279393173198482,0.20544932430968624,50,0.5733473896980286,2
0.6991743046776233,0.7894515350134438,0.7902600996126176,0.6941081517352704,0.702755905511811,0.9026548672566371,0.2043786673182642,51,0.5842760801315308,2
0.6962084612606103,0.7892838996252187,0.7683215130023641,0.6836158192090396,0.7214206437291898,0.8217446270543616,0.20669622726034412,52,0.570392906665802,2
0.700125293480224,0.7932723015087738,0.7704918032786885,0.6836158192090396,0.7175572519083969,0.831858407079646,0.205591522132242,53,0.5675503611564636,2
0.6984349602672928,0.79329729036101,0.7460122699386503,0.6658595641646489,0.7246722288438617,0.7686472819216182,0.21026727717458282,54,0.5731584429740906,2
0.7007715143579556,0.7946124935090542,0.7691401648998822,0.6836158192090396,0.7199558985667034,0.8255372945638433,0.20760156191705087,55,0.55652916431427,2
0.7006445277225934,0.7943152068646819,0.7997835497835498,0.7013720742534302,0.6991485335856197,0.934260429835651,0.2087857516529202,56,0.5624095797538757,2
0.6965188730359401,0.7904804387437712,0.7521263669501823,0.6707021791767555,0.7239766081871345,0.7825537294563844,0.210724275366706,57,0.5974599719047546,2
0.7025098202998015,0.7938087538249867,0.7735517846693973,0.6876513317191283,0.7200435729847494,0.8356510745891277,0.20604727607472897,58,0.5768225789070129,2
0.7066552284630666,0.7983147879934611,0.7918502202643172,0.6949152542372882,0.7014634146341463,0.9089759797724399,0.2031341899736012,59,0.5644271373748779,2
0.7088873713202095,0.7995522686454638,0.7849401026811181,0.6957223567393059,0.7151767151767152,0.8697850821744627,0.2011956482338849,60,0.5764219164848328,2
0.6992843597616036,0.7922621530776621,0.7391304347826086,0.6610169491525424,0.7264957264957265,0.7522123893805309,0.21012127421480783,61,0.5688920021057129,2
0.7021203946180242,0.7946867269419973,0.7524271844660194,0.6707021791767555,0.7234539089848308,0.7838179519595448,0.20699745031605696,62,0.5699132084846497,2
0.7143506185660105,0.8053956570342347,0.7903856903297932,0.6973365617433414,0.7084168336673347,0.8938053097345132,0.1997739490599947,63,0.5805078148841858,2
0.715279031966769,0.8073539237719508,0.7991242474001095,0.7037933817594835,0.7046332046332047,0.922882427307206,0.2004578111751538,64,0.570695161819458,2
0.7151859084341701,0.8070541228363107,0.7848537005163512,0.6973365617433414,0.7184873949579832,0.8647281921618205,0.2008487828783497,65,0.5794131755828857,2
0.6968970110167961,0.796394243199751,0.7394236664622931,0.6569814366424536,0.7178571428571429,0.7623261694058154,0.21166337405728722,66,0.5551257133483887,2
0.6998713202094997,0.7993919275269445,0.7342874922215308,0.655367231638418,0.7230392156862745,0.7458912768647282,0.21331549854097837,67,0.5685734748840332,2
0.7157728688820661,0.8086272335482185,0.7792507204610951,0.6908797417271993,0.7161016949152542,0.854614412136536,0.20262230043319357,68,0.5695032477378845,2
0.7125530521943291,0.8043888503311221,0.7997817785051827,0.7037933817594835,0.7034548944337812,0.9266750948166877,0.20378423522691438,69,0.5493032932281494,2
0.7179993678887484,0.8109424133071559,0.7880158281514981,0.6973365617433414,0.712678936605317,0.8811630847029077,0.20266025726656628,70,0.5749240517616272,2
0.6981090279031967,0.7969507376688658,0.7484885126964933,0.6642453591606134,0.7172653534183082,0.7825537294563844,0.21354838151904124,71,0.5583791136741638,2
0.7009464737222322,0.7980405013482998,0.7506053268765133,0.6674737691686844,0.7200929152148664,0.7838179519595448,0.212314641369146,72,0.564021646976471,2
0.7259176900848836,0.8150424016387152,0.7891705069124424,0.7046004842615012,0.7248677248677249,0.865992414664981,0.1992647098386787,73,0.5560791492462158,2
0.7300814407621455,0.8171854663707837,0.7961926091825308,0.7062146892655368,0.714572864321608,0.8988621997471555,0.196549166599153,74,0.5467293858528137,2
0.73427058876648,0.8205089922508879,0.7870967741935484,0.7070217917675545,0.7341356673960613,0.8482932996207333,0.19627838162154124,75,0.5580427646636963,2
0.725618566010475,0.8155842564490696,0.7593052109181141,0.6868442292171105,0.7454323995127893,0.7737041719342604,0.20278987310936847,76,0.5476402044296265,2
0.7439328607549215,0.8266918748833031,0.7995444191343963,0.7158999192897498,0.7274611398963731,0.8874841972187105,0.19177026631821562,77,0.5633301734924316,2
0.748208077478779,0.8297838467559645,0.7997756590016826,0.711864406779661,0.71875,0.9013906447534766,0.19148526023888285,78,0.5481544733047485,2
0.7465149223406176,0.8296238941269654,0.8009205983889528,0.7207425343018563,0.7349524815205913,0.8798988621997471,0.19095316261328035,79,0.5434814691543579,2
0.7380011739208958,0.8239434450924437,0.7765567765567766,0.7046004842615012,0.7508854781582054,0.8040455120101138,0.19662935109436763,80,0.543766975402832,2
0.7467039913310457,0.8295656702310543,0.7937649880095923,0.7223567393058918,0.7548460661345496,0.8369152970922883,0.19328746158148422,81,0.5434824228286743,2
0.7455470019866355,0.8274330069521034,0.8138006571741512,0.7255851493139629,0.7178743961352657,0.9393173198482933,0.19589350312951348,82,0.545779287815094,2
0.7321259255914755,0.8170809946926734,0.7764423076923077,0.6997578692493946,0.7399770904925544,0.8166877370417194,0.19992046922500814,83,0.565247654914856,2
0.6943544563843236,0.7920914534352174,0.7533577533577533,0.6739305891848265,0.7284533648170012,0.7800252844500632,0.21744472718083602,84,0.5460907816886902,2
0.724915906628138,0.8109730297894877,0.7724301841948901,0.6908797417271993,0.7286995515695067,0.8217446270543616,0.20237816501792089,85,0.5593705773353577,2
0.7498955887664801,0.8306561851061054,0.7990970654627539,0.7126715092816788,0.7217125382262997,0.8950695322376738,0.19099575505698224,86,0.5471453666687012,2
0.7496303277948348,0.829202658301577,0.8029445073612684,0.7191283292978208,0.7271794871794872,0.8963337547408344,0.1890496978246428,87,0.539920449256897,2
0.751478688820661,0.8311961262411772,0.7847180109157065,0.7134786117836965,0.754079254079254,0.8179519595448799,0.19135038008385302,88,0.5503427386283875,2
0.7463004560231172,0.8280656004203261,0.7653250773993808,0.6941081517352704,0.75,0.7812895069532237,0.19446824616763492,89,0.537632405757904,2
0.7574527045331407,0.8349438274223697,0.8046242774566474,0.7271993543179984,0.7412140575079872,0.8798988621997471,0.1865546074833842,90,0.5587007999420166,2
0.7623572105833484,0.8380234898573631,0.8051948051948052,0.7215496368038741,0.7275510204081632,0.9013906447534766,0.18636326128305833,91,0.5321826338768005,2
0.7597356420444283,0.8370508781973554,0.8025258323765786,0.7223567393058918,0.7350157728706624,0.8836915297092288,0.18706685073318302,92,0.5391358137130737,2
0.7496867662994402,0.8325586157660008,0.7857573928786964,0.7134786117836965,0.7517321016166282,0.8230088495575221,0.19313132892663934,93,0.5395394563674927,2
0.7621371004153874,0.8383684841222632,0.8023391812865497,0.7271993543179984,0.7464635473340587,0.8672566371681416,0.18679594585102527,94,0.5318883061408997,2
0.7640955165251941,0.8387443714839535,0.8032786885245902,0.7288135593220338,0.7480916030534351,0.8672566371681416,0.18636853946973508,95,0.5276034474372864,2
0.7588072286436699,0.8365617673321937,0.8036036036036036,0.7360774818401937,0.7654462242562929,0.8457648546144121,0.18969216739944458,96,0.5260171294212341,2
0.7699707648546144,0.8388810451776719,0.8069565217391305,0.7312348668280871,0.7451820128479657,0.8798988621997471,0.18485546058701874,97,0.5262782573699951,2
0.7517919225212208,0.8295704024459898,0.7904477611940298,0.7167070217917676,0.748868778280543,0.8369152970922883,0.19158757350731548,98,0.5302984714508057,2
0.7428266660646559,0.8233628191434442,0.7764990914597214,0.7021791767554479,0.7453488372093023,0.8103666245259166,0.1957593613501363,99,0.5271815061569214,2
0.7704758894708326,0.8382032642650096,0.8110599078341014,0.735270379338176,0.744973544973545,0.8900126422250316,0.18404364159922496,100,0.5340577363967896,2
0.749706519776052,0.8255406829359775,0.7887154861944778,0.7158999192897498,0.7508571428571429,0.8305941845764855,0.1920924069447038,101,0.5339526534080505,2
0.7473727876106195,0.8250143098447411,0.7794561933534743,0.705407586763519,0.7465277777777778,0.8154235145385588,0.19361724151546147,102,0.5246033668518066,2
0.7676962931190174,0.8385176317194427,0.8093567251461988,0.7368845843422115,0.7529923830250272,0.8748419721871049,0.1844078671407011,103,0.5289211869239807,2
0.769756298537114,0.8394283910540722,0.8079625292740047,0.735270379338176,0.752453653217012,0.8723135271807838,0.18373923911428527,104,0.5163617134094238,2
0.7659184802239478,0.8363743569598251,0.7988165680473372,0.7255851493139629,0.7508342602892102,0.8533501896333755,0.1854008170367102,105,0.516859769821167,2
0.7768576733790862,0.8438887445861323,0.8066037735849056,0.735270379338176,0.7558011049723757,0.8647281921618205,0.18073439928376078,106,0.5117759108543396,2
0.7640616534224309,0.8358729597738015,0.7905282331511839,0.7215496368038741,0.7605140186915887,0.8230088495575221,0.18796990358722845,107,0.5056548714637756,2
0.7850737086870146,0.85131533066445,0.8161592505854801,0.7465698143664246,0.7600872410032715,0.8811630847029077,0.17860137146609065,108,0.5198807120323181,2
0.7815547679248691,0.8482564750356243,0.8146853146853147,0.7433414043583535,0.7556756756756757,0.8836915297092288,0.18095406918873705,109,0.5131790637969971,2
0.7406340301607368,0.8233098895321713,0.7763713080168776,0.7005649717514124,0.7419354838709677,0.8141592920353983,0.19845437512697633,110,0.510463535785675,2
0.7785381298537115,0.8476913902317975,0.8125,0.738498789346247,0.7491995731056563,0.8874841972187105,0.18308719496405593,111,0.5190293788909912,2
0.7725528264403106,0.8436748120561214,0.8078994614003591,0.7409200968523002,0.7670454545454546,0.8533501896333755,0.18399879918487325,112,0.5221511125564575,2
0.7536882562759617,0.8329603115474942,0.7681438664097624,0.70863599677159,0.7806788511749347,0.7560050568900126,0.197855861421972,113,0.5191250443458557,2
0.776929632472458,0.8456799489568749,0.8128279883381925,0.7409200968523002,0.7543290043290043,0.8811630847029077,0.18021863498209767,114,0.528609037399292,2
0.7730932251219071,0.8434510259067549,0.8033573141486811,0.735270379338176,0.7639680729760547,0.8470290771175727,0.1818098347341461,115,0.5203178524971008,2
0.7312426629944013,0.815728873879192,0.7657992565055762,0.6949152542372882,0.7509113001215066,0.7812895069532237,0.20220675053671622,116,0.5086725354194641,2
0.77348970561676,0.8428495277957339,0.8127906976744186,0.7401129943502824,0.7524219590958019,0.8836915297092288,0.18187524445328473,117,0.5441808104515076,2
0.780967807476973,0.8500236955339919,0.8137310073157006,0.7328490718321227,0.7332657200811359,0.9140328697850821,0.18166027930494208,118,0.5062703490257263,2
0.771748577749684,0.8429456986864958,0.8058479532163743,0.7320419693301049,0.749727965179543,0.8710493046776233,0.18319495777337946,119,0.5274794697761536,2
0.7509509888026007,0.8337629493677475,0.7684729064039408,0.6965294592413237,0.7490996398559424,0.7888748419721872,0.19576534479736746,120,0.504963219165802,2
0.7735574318222864,0.8485831982151095,0.7955801104972375,0.7312348668280871,0.7732696897374701,0.8192161820480405,0.18432639442292334,121,0.511406421661377,2
0.7827653738486546,0.8514571460116822,0.8071428571428572,0.738498789346247,0.7626546681664792,0.8571428571428571,0.17837501002428272,122,0.5070209503173828,2
0.7804993678887484,0.8529881136148053,0.8048048048048048,0.7376916868442293,0.7665903890160183,0.8470290771175727,0.180925105441104,123,0.5137221217155457,2
0.7538547498645476,0.8407251110756508,0.787515006002401,0.7142857142857143,0.7497142857142857,0.8293299620733249,0.1956597682859233,124,0.5004106760025024,2
0.7702190942748782,0.8495061922917608,0.7971698113207547,0.7223567393058918,0.7469613259668508,0.854614412136536,0.18837376056128102,125,0.5033630132675171,2
0.7932855111070977,0.860132743570235,0.8132635253054101,0.7409200968523002,0.7532327586206896,0.8836915297092288,0.1795524845922238,126,0.5003114938735962,2
0.7508268240924688,0.8360896128980441,0.7804878048780488,0.7167070217917676,0.7722772277227723,0.7888748419721872,0.19835867736888252,127,0.512810230255127,2
0.7759334928661729,0.8473107663676132,0.792995622263915,0.7328490718321227,0.7846534653465347,0.8015170670037927,0.1857028683724903,128,0.5174736380577087,2
0.7834793209319126,0.8463855362017201,0.8182857142857143,0.7433414043583535,0.7466110531803962,0.9051833122629582,0.17954631336548124,129,0.5043230056762695,2
0.7889425681777136,0.8528696079126986,0.8170515097690941,0.7506053268765133,0.7683741648106904,0.8723135271807838,0.17557021546413515,130,0.5090294480323792,2
0.755861138703269,0.8356524228255161,0.7820672478206725,0.7175141242937854,0.7705521472392638,0.7939317319848294,0.19403924325861754,131,0.5013254880905151,2
0.7529968845945457,0.8348014554209329,0.7852389594676346,0.7134786117836965,0.7529002320185615,0.820480404551201,0.1933410907557732,132,0.5127211809158325,2
0.7808351769911506,0.8499225944389464,0.8096054888507719,0.7312348668280871,0.7390396659707724,0.8950695322376738,0.18093041662409334,133,0.512334406375885,2
0.7883541967672025,0.8537914294857147,0.8180262407301768,0.7425343018563357,0.7453222453222453,0.9064475347661188,0.17770324354190317,134,0.5009341835975647,2
0.7895633917283729,0.8552530007701801,0.816350710900474,0.7497982243744956,0.7681159420289855,0.8710493046776233,0.1754742199054874,135,0.5076403021812439,2
0.7850708867617844,0.854545965092077,0.79625,0.7368845843422115,0.7873918417799752,0.8053097345132744,0.18118826730018928,136,0.500797688961029,2
0.7807392315333213,0.8527290426755323,0.7965260545905707,0.735270379338176,0.781973203410475,0.8116308470290771,0.18312221506028029,137,0.5041599869728088,2
0.7854772439949431,0.8549614219836663,0.8073286052009456,0.7368845843422115,0.758046614872364,0.8634639696586599,0.17958261285400054,138,0.49223804473876953,2
0.7867979050027091,0.8550099137406268,0.8152866242038217,0.7425343018563357,0.7521367521367521,0.8900126422250316,0.18212246715375918,139,0.48111316561698914,2
0.7775434012100415,0.8498527404769629,0.805408583186361,0.7328490718321227,0.7527472527472527,0.865992414664981,0.18529474994092496,140,0.49728283286094666,2
0.7777959635181506,0.8507755196462412,0.796092796092796,0.7304277643260694,0.7697756788665879,0.8242730720606827,0.18531326206471124,141,0.488877534866333,2
0.7766756592017339,0.8512924383997118,0.7852135117909497,0.7280064568200162,0.7917737789203085,0.7787610619469026,0.18816000885383893,142,0.47927823662757874,2
0.7882399087953766,0.8568735763565296,0.807103490508267,0.7457627118644068,0.7826603325415677,0.8331226295828066,0.18045418807763106,143,0.5016952157020569,2
0.7913948212028173,0.8577350809746287,0.806006006006006,0.7393058918482648,0.7677345537757437,0.8482932996207333,0.17902282391744076,144,0.4943150281906128,2
0.7746043660827162,0.8505520410773562,0.7870485678704857,0.7239709443099274,0.7754601226993865,0.7989886219974716,0.1862371196765264,145,0.48544633388519287,2
0.7804259978327615,0.8534719170090131,0.8035714285714286,0.7336561743341404,0.7592800899887514,0.8533501896333755,0.18278231445321205,146,0.49049073457717896,2
0.792292193426043,0.8601353075727778,0.815242494226328,0.741727199354318,0.7502656748140276,0.8925410872313527,0.18004314449674336,147,0.48490819334983826,2
0.7914681912588044,0.8591862434108962,0.8092691622103387,0.7409200968523002,0.7634529147982063,0.8609355246523388,0.17788040109693765,148,0.49128708243370056,2
0.7888861296731082,0.8582652972570995,0.8007425742574258,0.7401129943502824,0.7842424242424243,0.8179519595448799,0.17930550782650512,149,0.4862057864665985,2
0.7987826214556619,0.8633111965822107,0.8105781057810578,0.751412429378531,0.7892215568862275,0.8331226295828066,0.17385487787189713,150,0.48708832263946533,2
0.7982831406899042,0.8634828494716635,0.809085328422345,0.7489911218724778,0.7863961813842482,0.8331226295828066,0.17357333778900977,151,0.49018394947052,2
0.8008680242008308,0.8650846721241179,0.8159437280187574,0.7465698143664246,0.760655737704918,0.8798988621997471,0.17365226917800755,152,0.48826155066490173,2
0.7957180106555897,0.8617840986293265,0.8138578978273635,0.7441485068603713,0.7598684210526315,0.8761061946902655,0.17563316378050728,153,0.4792289435863495,2
0.7715468100957197,0.8477841296736643,0.7952853598014888,0.7336561743341404,0.7807551766138855,0.8103666245259166,0.1877163973193761,154,0.48312631249427795,2
0.7968665342243093,0.8620988128050885,0.8172434729811779,0.7570621468926554,0.7862149532710281,0.8508217446270544,0.17547915326661553,155,0.4971875250339508,2
0.805651187466137,0.8655765257169369,0.8205128205128205,0.7570621468926554,0.7765237020316027,0.8697850821744627,0.17143812801445357,156,0.4813370704650879,2
0.7806263545241106,0.8507942372034857,0.7916666666666666,0.7336561743341404,0.7906683480453972,0.7926675094816688,0.1845774868528164,157,0.48276662826538086,2
0.7872917419180061,0.8534866707034507,0.7970660146699267,0.7320419693301049,0.7715976331360946,0.8242730720606827,0.17911675979004135,158,0.47443151473999023,2
0.809311224489796,0.8668250649762055,0.8212450028555112,0.7473769168684423,0.7489583333333333,0.9089759797724399,0.17482425639410634,159,0.47756171226501465,2
0.7919592062488712,0.8574667010194277,0.8059347181008902,0.7360774818401937,0.7595078299776287,0.8584070796460177,0.1767446308934192,160,0.5022026300430298,2
0.7820852898681597,0.851644968811581,0.7973219720024346,0.7312348668280871,0.7687793427230047,0.8280657395701644,0.18188855896502867,161,0.474518746137619,2
0.8036955932815604,0.8641956828050634,0.8182897862232779,0.7530266343825666,0.7715565509518477,0.8710493046776233,0.1712168746384095,162,0.4839302599430084,2
0.8049146649810366,0.8644421211596748,0.8254156769596199,0.7627118644067796,0.7782754759238522,0.8786346396965866,0.17005232308007032,163,0.479574054479599,2
0.8067968891096262,0.8667798482628613,0.8180158247108947,0.7586763518966909,0.7887323943661971,0.8495575221238938,0.16915588435399964,164,0.4799470901489258,2
0.8114502438143399,0.870087611258628,0.8227383863080685,0.7659402744148507,0.7964497041420119,0.8508217446270544,0.16664259732528114,165,0.467276394367218,2
0.8133211802420083,0.8726231566151894,0.8208232445520581,0.7610976594027441,0.7874564459930313,0.8571428571428571,0.1662894897910501,166,0.4769141674041748,2
0.8169022033592197,0.8747505599812766,0.8233173076923077,0.7627118644067796,0.7846506300114547,0.865992414664981,0.16527743430847633,167,0.47402533888816833,2
0.818067658479321,0.8744706696945734,0.826060233558697,0.7715899919289749,0.8038277511961722,0.8495575221238938,0.16466524696617177,168,0.4709950387477875,2
0.8249644437420987,0.8786432052897692,0.8273381294964028,0.7675544794188862,0.7867730900798175,0.8723135271807838,0.1624024125692798,169,0.47392579913139343,2
0.7992200198663537,0.862559079941704,0.7967275015733165,0.7393058918482648,0.793233082706767,0.8002528445006322,0.17732930239733624,170,0.4887273609638214,2
0.8089133330323279,0.8681799167361861,0.8184541641701618,0.7554479418886199,0.7779043280182233,0.8634639696586599,0.16971549589194548,171,0.4710988700389862,2
