roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.5479757866578417,0.6543515453540936,0.714694110920526,0.5972558514931396,0.6351626016260162,0.8169934640522876,0.24859460610531062,3,0.7142077684402466,1
0.5558740795896417,0.673586289098459,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23649925130132401,4,0.6943717002868652,1
0.5477896362483109,0.6695760595100407,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23812846206503574,5,0.6708163619041443,1
0.5500206833788368,0.6702554156645835,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.24184705156558262,6,0.6727434992790222,1
0.5583491905904415,0.6763162649797256,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.24082013787254775,7,0.6822001934051514,1
0.5653787816110972,0.6797407537537832,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23779038793149576,8,0.6766306757926941,1
0.5674540139543862,0.672953394253091,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2358730109359493,9,0.6716309189796448,1
0.564146052232426,0.662615988446809,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23625796469409674,10,0.6680687069892883,1
0.5625975566035135,0.6574673388662116,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2376876459753935,11,0.6693023443222046,1
0.5644232095088386,0.6567217609455132,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23837462162275122,12,0.6719664335250854,1
0.568037285237583,0.6593614844542662,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23785457702772123,13,0.6720407605171204,1
0.5728151457488763,0.6637677900446188,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2367889926047014,14,0.671353816986084,1
0.5769118336504785,0.6685026235509507,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23588455248076964,15,0.6679232120513916,1
0.5802887399685612,0.6719140979718732,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2354984441678857,16,0.6671218276023865,1
0.582824522213949,0.6752583647626389,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23559659981815842,17,0.6646409034729004,1
0.5848321888530377,0.6782219548135804,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23591593951676776,18,0.6652634739875793,1
0.5862552053170073,0.6803708674980536,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23617344742115073,19,0.6666389107704163,1
0.5871514850666005,0.6814886512809628,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2361842139320906,20,0.6674210429191589,1
0.5870632359835636,0.6812785298661432,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23592217262405268,21,0.665599524974823,1
0.5866799040291222,0.6818967001836841,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23549283684373082,22,0.6661298871040344,1
0.5858980723090925,0.6812782816443363,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23503710834905722,23,0.6644613146781921,1
0.5846198394969803,0.6806540317674925,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.2347024447342087,24,0.6616286039352417,1
0.5833195444141088,0.6804847240542499,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23453200923503975,25,0.6622241139411926,1
0.5823915501502992,0.680290456609967,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23446939427079216,26,0.6616615056991577,1
0.5821874741457764,0.6816661367670098,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23433375190460384,27,0.6614652872085571,1
0.5828107332947243,0.6834300394162891,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23400956332435846,28,0.6609213352203369,1
0.584060009376465,0.6860957967629101,0.7634730538922155,0.6174334140435835,0.6174334140435835,1.0,0.23354266544747554,29,0.6602081656455994,1
0.5856098838973001,0.6892161868364513,0.763854218671992,0.6182405165456013,0.6179321486268174,1.0,0.2331111017721322,30,0.6601263284683228,1
0.5872466286092496,0.6929988676043878,0.764,0.6190476190476191,0.6186234817813765,0.9986928104575163,0.23282490248754717,31,0.6547937393188477,1
0.5888888888888889,0.696727500813721,0.7655310621242485,0.6222760290556901,0.620633631194151,0.9986928104575163,0.23262276997824516,32,0.6543466448783875,1
0.5904828879512424,0.7005181553238089,0.7605633802816901,0.615819209039548,0.6181520850367948,0.9882352941176471,0.2323061108217531,33,0.6529632210731506,1
0.5916577038691708,0.7037794063641389,0.7559462254395036,0.6190476190476191,0.6253207869974337,0.9555555555555556,0.2318130156797675,34,0.6463241577148438,1
0.5922947519373432,0.7060257510712383,0.7390599675850892,0.6101694915254238,0.6298342541436464,0.8941176470588236,0.23147536397495683,35,0.6431403756141663,1
0.5952317917321641,0.709439442460058,0.7340782122905027,0.615819209039548,0.6409756097560976,0.8588235294117647,0.231880247685414,36,0.6416076421737671,1
0.6021345246959544,0.7176836581264499,0.7355418304323413,0.6198547215496368,0.6446850393700787,0.8562091503267973,0.23284970209876202,37,0.6347956657409668,1
0.6136248310857395,0.7281164429167806,0.7398328690807799,0.6230831315577078,0.6446601941747573,0.8679738562091504,0.23533293777191455,38,0.6329637765884399,1
0.6249744904994347,0.7392040877021492,0.7426966292134831,0.6303470540758677,0.6512315270935961,0.8640522875816994,0.23627120877723692,39,0.6301253437995911,1
0.6352720553762996,0.7465253458555929,0.7349051178838413,0.6279257465698144,0.6560574948665298,0.8352941176470589,0.23263925055821336,40,0.6265098452568054,1
0.6478199718706048,0.7541537803962988,0.7431818181818182,0.6351896690879741,0.6572864321608041,0.8549019607843137,0.22758222157339916,41,0.6219784021377563,1
0.6565952400650836,0.7562566107236226,0.7654054054054054,0.6497175141242938,0.6525345622119816,0.9254901960784314,0.22487670311139482,42,0.6186442971229553,1
0.6702214500427457,0.7604025785379012,0.7682191780821918,0.6585956416464891,0.6613207547169812,0.9163398692810457,0.21880280972215171,43,0.6120263934135437,1
0.6838545544800199,0.7658498492334556,0.7618503712164477,0.6634382566585957,0.6764705882352942,0.8718954248366013,0.213770189298135,44,0.6045981049537659,1
0.69012713383525,0.7653072036229674,0.7651775486827033,0.6690879741727199,0.6809378185524975,0.873202614379085,0.21607659403278262,45,0.5986379384994507,1
0.6997986817793221,0.7675585747702864,0.7726218097447796,0.6836158192090396,0.694473409801877,0.8705882352941177,0.21173965561920083,46,0.5890904664993286,1
0.7142687736135243,0.7720337438715774,0.7920792079207921,0.711864406779661,0.7142857142857143,0.8888888888888888,0.20240344749596004,47,0.5862219929695129,1
0.7201649154739251,0.7690142033635132,0.7937569676700111,0.7013720742534302,0.6919339164237124,0.930718954248366,0.2055437027708388,48,0.5877172350883484,1
0.7263699291249552,0.7752610017291016,0.7948717948717948,0.7158999192897498,0.7171398527865405,0.8915032679738563,0.19763589269176568,49,0.5819855332374573,1
0.7264940293979758,0.7773961185662849,0.7952802359882006,0.7199354317998385,0.7247311827956989,0.8810457516339869,0.1978718487848775,50,0.5699478387832642,1
0.7320068393039354,0.7798816537189232,0.8,0.7247780468119451,0.725531914893617,0.8915032679738563,0.19530663738409054,51,0.5653698444366455,1
0.7412261106974435,0.7860516696463884,0.8080229226361032,0.7296206618240516,0.7193877551020408,0.9215686274509803,0.19306745323467567,52,0.5630136728286743,1
0.7495849535313421,0.7967573854601012,0.808187134502924,0.735270379338176,0.7312169312169312,0.9032679738562092,0.18833234933721793,53,0.5602258443832397,1
0.7545158710460274,0.8019091744465463,0.8084606345475911,0.7368845843422115,0.7342582710779082,0.8993464052287582,0.1867985749928087,54,0.5507996082305908,1
0.755908551887703,0.8023576442220903,0.8053769725306839,0.7312348668280871,0.7283298097251586,0.9006535947712418,0.1878923488999523,55,0.549818754196167,1
0.7574556686246932,0.8052018327628667,0.8041958041958042,0.7288135593220338,0.7255520504731862,0.9019607843137255,0.1887648715594957,56,0.5497499108314514,1
0.764032983094785,0.8141978047243386,0.8069336521219367,0.7393058918482648,0.7433920704845814,0.8823529411764706,0.1849621416662729,57,0.5444459915161133,1
0.772921320426905,0.8275043565596167,0.8114558472553699,0.744955609362389,0.7464324917672887,0.8888888888888888,0.18212892829182056,58,0.5390716791152954,1
0.7747359421968507,0.8302362360743389,0.8149882903981265,0.744955609362389,0.7380699893955461,0.9098039215686274,0.18375659551501847,59,0.5315725803375244,1
0.7795979151154131,0.8348178962610647,0.8102501525320317,0.7489911218724778,0.7597254004576659,0.8679738562091504,0.18016018557769226,60,0.532179594039917,1
0.7792614654863352,0.8344415545435263,0.8105571847507331,0.7393058918482648,0.7351063829787234,0.9032679738562092,0.18524967008015156,61,0.5287790298461914,1
0.7798764512837484,0.8346473358569635,0.8046683046683046,0.7433414043583535,0.7589803012746235,0.8562091503267973,0.1816047644134029,62,0.5326063632965088,1
0.7863406966161992,0.8416043059125153,0.8107462686567164,0.7441485068603713,0.7461538461538462,0.8875816993464052,0.1799800934295085,63,0.5244946479797363,1
0.7905876837373487,0.8464362862682839,0.8177052999417589,0.7473769168684423,0.7373949579831933,0.9176470588235294,0.18115185570164438,64,0.517038106918335,1
0.7957447395273158,0.8516074683922896,0.8035153797865662,0.7473769168684423,0.7729468599033816,0.8366013071895425,0.17494505154737752,65,0.5187082290649414,1
0.7963486941893495,0.8511444499485499,0.8188319427890346,0.7546408393866021,0.7524644030668127,0.8980392156862745,0.17730256293802604,66,0.5170242190361023,1
0.7947739996139104,0.8483206705694204,0.8153564899451554,0.7554479418886199,0.7636986301369864,0.8745098039215686,0.17739742181151208,67,0.5086833834648132,1
0.7968175174429828,0.8496866593270119,0.8060644346178143,0.7522195318805488,0.7799511002444988,0.8339869281045752,0.1759162250643301,68,0.5047421455383301,1
0.800397120873666,0.8522195741988812,0.8203592814371258,0.7578692493946732,0.7569060773480663,0.8954248366013072,0.177458583093919,69,0.5064100027084351,1
0.8049833154077384,0.8572625299217279,0.8052930056710775,0.7506053268765133,0.7773722627737226,0.8352941176470589,0.17152441251503642,70,0.5011792778968811,1
0.805614847908221,0.8579226177771688,0.8212324588163514,0.7635189669087974,0.7700228832951945,0.8797385620915033,0.17182664273369397,71,0.4949975907802582,1
0.8056948236397231,0.8566746777843544,0.8174554394591272,0.7602905569007264,0.771461716937355,0.869281045751634,0.17175441882680725,72,0.4933454692363739,1
0.804624803507901,0.8545096234746419,0.8027725267800883,0.7473769168684423,0.7749391727493917,0.8326797385620915,0.17183102034859116,73,0.48708009719848633,1
0.8050384710846363,0.8538559716311561,0.8169014084507042,0.7586763518966909,0.7684331797235023,0.8718954248366013,0.1729661940205815,74,0.4912410378456116,1
0.8106781390474616,0.859670948530765,0.8093730208993034,0.7570621468926554,0.785012285012285,0.8352941176470589,0.1690375524118223,75,0.4864770770072937,1
0.8118860483715287,0.86013300588276,0.8257211538461539,0.7659402744148507,0.764182424916574,0.8980392156862745,0.17149709800771973,76,0.4782331585884094,1
0.8135103830561761,0.8620103764368369,0.8096753660089115,0.7586763518966909,0.7890818858560794,0.8313725490196079,0.16874896232069403,77,0.4697778820991516,1
0.8112710625741155,0.8600943456722979,0.8207951070336391,0.7635189669087974,0.771264367816092,0.8771241830065359,0.17219046166619878,78,0.47525259852409363,1
0.8156945478613387,0.8644993925453638,0.804642166344294,0.7554479418886199,0.7938931297709924,0.8156862745098039,0.1689806361041438,79,0.4666174054145813,1
0.8155980254267671,0.8639169866661874,0.8238123872519543,0.7635189669087974,0.7628062360801782,0.8954248366013072,0.17297197582863133,80,0.46325552463531494,1
0.819720912274896,0.8692395534850412,0.7864864864864864,0.744955609362389,0.813986013986014,0.7607843137254902,0.17066659680425303,81,0.4680110216140747,1
0.8185130029508287,0.8662346442513954,0.8213429256594724,0.7594834543987087,0.7585825027685493,0.8954248366013072,0.17080371621468096,82,0.4717494249343872,1
0.816643225503985,0.8644460449048946,0.8193508879363135,0.7619047619047619,0.7707373271889401,0.8745098039215686,0.16833601430087933,83,0.45840364694595337,1
0.8169769173492182,0.865826061664412,0.7941372418387741,0.7506053268765133,0.8097826086956522,0.7790849673202614,0.17028690001971494,84,0.4553579092025757,1
0.8182565290532529,0.8652325108298038,0.8203221809169765,0.7659402744148507,0.7797408716136631,0.865359477124183,0.16697988351479176,85,0.46212899684906006,1
0.8194147982681118,0.8647204096490908,0.822262118491921,0.7602905569007264,0.7582781456953642,0.8980392156862745,0.17208997321353814,86,0.44237202405929565,1
0.8229447615895866,0.8706823670480937,0.8,0.7538337368845843,0.8026315789473685,0.7973856209150327,0.1665167441727933,87,0.45243802666664124,1
0.823777612310747,0.8704504887666873,0.816847479259732,0.768361581920904,0.7980049875311721,0.8366013071895425,0.16460607373217326,88,0.44622817635536194,1
0.8195499296765119,0.8642446003129771,0.8192771084337349,0.7578692493946732,0.7597765363128491,0.8888888888888888,0.1728706565278043,89,0.43867558240890503,1
0.8228399658034804,0.8704641263518202,0.7957559681697612,0.751412429378531,0.8075370121130552,0.7843137254901961,0.16715044921283498,90,0.44799908995628357,1
0.8250227517167203,0.8728286285902036,0.80859375,0.7627118644067796,0.8054474708171206,0.8117647058823529,0.164639412880566,91,0.43893617391586304,1
0.8259286837097708,0.8725587433486368,0.8191167574107683,0.7586763518966909,0.7623873873873874,0.8849673202614379,0.16766909274581715,92,0.43279537558555603,1
0.8276495408289898,0.8760412657540886,0.8158390949088623,0.7635189669087974,0.7857142857142857,0.8483660130718954,0.1625905389971052,93,0.42954909801483154,1
0.8280825128926395,0.875928375700556,0.8109875735775016,0.7667473769168685,0.8115183246073299,0.8104575163398693,0.16371394510383389,94,0.42221537232398987,1
0.8255674140260887,0.8712366328525203,0.8159203980099502,0.7610976594027441,0.7781731909845789,0.857516339869281,0.16645800528006746,95,0.4226493835449219,1
0.8288988169107305,0.8750770305398872,0.8163522012578617,0.7643260694108152,0.7866666666666666,0.8483660130718954,0.163808782985989,96,0.4193752706050873,1
0.8314442513995752,0.879673344065266,0.811443433029909,0.7659402744148507,0.8072445019404916,0.8156862745098039,0.1622606881998424,97,0.4056106507778168,1
0.8308402967375418,0.8766096160861613,0.8216283405842137,0.768361581920904,0.783175355450237,0.8640522875816994,0.16410466686582229,98,0.41004106402397156,1
0.8316372962687185,0.877359168631766,0.813018506700702,0.7635189669087974,0.7942643391521197,0.8326797385620915,0.1621440031453102,99,0.4090830683708191,1
0.8328010810512673,0.8786460963848659,0.8116129032258065,0.7643260694108152,0.8012738853503185,0.8222222222222222,0.16194662036966434,100,0.40444040298461914,1
0.8346322495242822,0.878559279846888,0.8219862585883823,0.7699757869249395,0.7870813397129187,0.8601307189542484,0.16273167898606464,101,0.40000051259994507,1
0.8358980723090923,0.8837803815416168,0.8166992824527071,0.7732041969330105,0.8151041666666666,0.8183006535947712,0.16090437505288951,102,0.39701876044273376,1
0.8355809271669287,0.8793395636013505,0.8210262828535669,0.7691686844229217,0.787515006002401,0.857516339869281,0.1634997357514967,103,0.39063897728919983,1
0.8336504784754971,0.8795533013208444,0.8096839273705447,0.7715899919289749,0.8337950138504155,0.7869281045751634,0.16592766884771099,104,0.3911537528038025,1
0.8300432972063649,0.8739850433737256,0.8134945894334819,0.7635189669087974,0.792803970223325,0.8352941176470589,0.16617552592018148,105,0.3956572413444519,1
0.836695071840269,0.8838722244655358,0.8202824133504493,0.7740112994350282,0.8058007566204287,0.8352941176470589,0.16005518274447902,106,0.3919507563114166,1
0.8331044372742065,0.8822690685647132,0.82158185162477,0.7651331719128329,0.7736720554272517,0.8758169934640523,0.16558784937368673,107,0.3819222152233124,1
0.8380739637627204,0.8850291950483189,0.8093333333333333,0.7691686844229217,0.8258503401360544,0.7934640522875817,0.16165777304807305,108,0.38822776079177856,1
0.829646176332699,0.8724903943306975,0.8249845392702535,0.7715899919289749,0.7828638497652582,0.8718954248366013,0.17025183088644474,109,0.38093245029449463,1
0.835627809492292,0.8814060105034749,0.8078484438430311,0.7707828894269573,0.8373071528751753,0.7803921568627451,0.16550019972016988,110,0.39249351620674133,1
0.8368688122224981,0.8816151132023866,0.8280657395701644,0.7804681194511703,0.8017135862913096,0.8562091503267973,0.1622419916676508,111,0.3792865574359894,1
0.8350845260748463,0.8797083094787042,0.8253573648228714,0.7732041969330105,0.7867298578199052,0.8679738562091504,0.16517232410550284,112,0.3677036464214325,1
0.8381373927911531,0.8847714409671287,0.8024439918533605,0.7651331719128329,0.8347457627118644,0.7725490196078432,0.16419011471672088,113,0.3707454800605774,1
0.8344199001682249,0.8758628792249489,0.8268015170670038,0.7788539144471348,0.8004895960832313,0.8549019607843137,0.16402666104845892,114,0.37603408098220825,1
0.8351451973194342,0.8747160117196731,0.8290220820189275,0.7812752219531881,0.801219512195122,0.8588235294117647,0.16388435708494553,115,0.36572837829589844,1
0.8367336808140978,0.8839682733269901,0.7933884297520661,0.7578692493946732,0.8384279475982532,0.7529411764705882,0.16601183903294325,116,0.3648585379123688,1
0.8348887234218582,0.8792811037274134,0.8296943231441049,0.7796610169491526,0.7935560859188544,0.869281045751634,0.16389853948282274,117,0.37193289399147034,1
0.8373927911530294,0.8786990091666307,0.8301647655259823,0.7836965294592413,0.8056580565805658,0.8562091503267973,0.16184083562585141,118,0.3525543510913849,1
0.8355174981384961,0.8798402740166711,0.8057065217391305,0.7691686844229217,0.8387553041018387,0.7751633986928105,0.16595587637367432,119,0.3487829864025116,1
0.8354678580292877,0.8748780672633538,0.8254990341274951,0.7812752219531881,0.8134517766497462,0.8379084967320262,0.16415847230342115,120,0.3554587662220001,1
0.8376989051598136,0.8762124993039251,0.8254777070063695,0.7788539144471348,0.8049689440993789,0.8470588235294118,0.16370049812141518,121,0.34273526072502136,1
0.8383883511210392,0.8850589098540227,0.8080808080808081,0.7699757869249395,0.8333333333333334,0.7843137254901961,0.16352793619600578,122,0.3441412150859833,1
0.8376492650506053,0.8804672397101956,0.8276307295029051,0.784503631961259,0.8176020408163265,0.8379084967320262,0.16200593675525357,123,0.347858726978302,1
0.8358980723090925,0.8730709643496783,0.8257575757575758,0.7772397094430993,0.7985347985347986,0.8549019607843137,0.1642392419707653,124,0.3387165367603302,1
0.8358263699291251,0.8769345028294361,0.8105548037889039,0.7740112994350282,0.8401122019635343,0.7830065359477124,0.16594111533707465,125,0.33421632647514343,1
0.8360883593943906,0.8735294021254854,0.8279009126466753,0.7869249394673123,0.8257477243172952,0.8300653594771242,0.16327848089742725,126,0.33909687399864197,1
0.8345881249827638,0.8715783423815736,0.8226415094339623,0.7723970944309927,0.7927272727272727,0.8549019607843137,0.1664316282350761,127,0.3226303160190582,1
0.836587518270318,0.8795815126582294,0.8021828103683493,0.7659402744148507,0.8388017118402282,0.7686274509803922,0.16662794257834193,128,0.3261618912220001,1
0.8376630539698298,0.8769532717059413,0.8300192431045542,0.7861178369652946,0.8148614609571788,0.8457516339869281,0.16156404857517936,129,0.3361698091030121,1
0.8373955489368744,0.8744731189971078,0.8303571428571429,0.7853107344632768,0.8107098381070984,0.8509803921568627,0.1628807160523673,130,0.31630638241767883,1
0.839405973359808,0.8837671103256324,0.8010936431989063,0.7651331719128329,0.839541547277937,0.7660130718954249,0.16662525387110294,131,0.31733784079551697,1
0.8389785168638482,0.8779535327313261,0.8335451080050826,0.7885391444713479,0.8108776266996292,0.857516339869281,0.16379240021973154,132,0.3261721730232239,1
0.8377678497559361,0.8760280146502664,0.8312182741116751,0.7853107344632768,0.8076448828606658,0.8562091503267973,0.1645375101460817,133,0.30986371636390686,1
0.8364027467527095,0.8788958644303522,0.8094276094276094,0.7715899919289749,0.8347222222222223,0.7856209150326797,0.16730954265055048,134,0.3024129271507263,1
0.8352830865116792,0.8731951996807311,0.8264781491002571,0.7820823244552058,0.8128950695322377,0.8405228758169935,0.1649150059075854,135,0.3139673173427582,1
0.8358484321998841,0.8764354705773474,0.8236057068741893,0.7804681194511703,0.8172458172458172,0.8300653594771242,0.16430889699632217,136,0.30644312500953674,1
0.836049750420562,0.8788450951105119,0.8151595744680851,0.7756255044390638,0.8294993234100135,0.8013071895424837,0.16544191756919369,137,0.29746174812316895,1
0.8379443479220098,0.8766524255187993,0.8255813953488372,0.7820823244552058,0.8160919540229885,0.8352941176470589,0.16378766794028846,138,0.29861879348754883,1
0.8377485452690219,0.8772349966296112,0.8205128205128205,0.7796610169491526,0.8253968253968254,0.8156862745098039,0.16424753052563665,139,0.29018715023994446,1
0.8389233611869502,0.8795762489279546,0.8227599738391105,0.7812752219531881,0.8232984293193717,0.8222222222222222,0.16369576507333963,140,0.29233691096305847,1
0.839320482060616,0.8796359312185538,0.8307493540051679,0.7885391444713479,0.8212005108556832,0.8405228758169935,0.16484587524850455,141,0.2842373549938202,1
0.8391660461653015,0.8811779754970681,0.8185430463576159,0.7788539144471348,0.8295302013422818,0.807843137254902,0.1674792657495989,142,0.2790070176124573,1
0.8394969802266898,0.8787155900797432,0.8289557975656631,0.784503631961259,0.8128140703517588,0.8457516339869281,0.16460629039069957,143,0.28663235902786255,1
0.8376244449960012,0.8801713246781769,0.8226763348714569,0.7828894269572235,0.8297872340425532,0.8156862745098039,0.165323013523307,144,0.27990952134132385,1
0.839155015029922,0.8806615128917163,0.8267716535433071,0.7869249394673123,0.8300395256916996,0.8235294117647058,0.16511496109847443,145,0.27851706743240356,1
0.8385538181517334,0.8789486470703212,0.8233058898036733,0.774818401937046,0.7985257985257985,0.8496732026143791,0.1659468054297504,146,0.27670836448669434,1
0.8353630622431814,0.88241934076507,0.8076138681169273,0.7715899919289749,0.8413597733711048,0.7764705882352941,0.17028941898164282,147,0.27297696471214294,1
0.5108841656131479,0.6581225800906054,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2858109155017783,0,0.7447487711906433,2
0.5556638861296731,0.6834297048383882,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23112626311464513,1,0.8912737369537354,2
0.5523608226476431,0.6765616010294422,0.0,0.3615819209039548,0.0,0.0,0.27749268840362235,2,0.6889435648918152,2
0.5549541719342604,0.6764804203143544,0.08066429418742586,0.3744955609362389,0.6538461538461539,0.04298356510745891,0.25339227782120416,3,0.7352819442749023,2
0.5523523568719523,0.6677937087659626,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23150291854441998,4,0.698743462562561,2
0.5447148162362291,0.6595980445420966,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23261425711459605,5,0.6712034940719604,2
0.5487064294744447,0.662556616890878,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2348665348130281,6,0.6867256760597229,2
0.5599800207693697,0.670528111755554,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2332150669550511,7,0.6921576857566833,2
0.5736324950334115,0.6818974326131746,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23084827025821003,8,0.6868770122528076,2
0.5844574002167238,0.6899136063069777,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23067501610574703,9,0.6778475642204285,2
0.5925393940762146,0.6981132727782022,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23327810473972743,10,0.672119677066803,2
0.5977782982662092,0.7034237871464333,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23667737502724331,11,0.6714526414871216,2
0.6041459725483114,0.7085709005159657,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23833269104896926,12,0.6780574917793274,2
0.6125623645475888,0.7133723911601526,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23764304392751334,13,0.6764214038848877,2
0.6221935953584974,0.7179428074056355,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23550307870146925,14,0.676784098148346,2
0.6308653715911143,0.7200667715571689,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23316518790480614,15,0.6738359928131104,2
0.6376224715549936,0.7214567793779796,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23143677252536457,16,0.6695091128349304,2
0.6414969748961532,0.7203169771025053,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23052421246453203,17,0.6700611114501953,2
0.6434285827162722,0.719429218874478,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2302394466807852,18,0.6685471534729004,2
0.6447125586960448,0.7195527205655976,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2302473169676319,19,0.6697594523429871,2
0.6471210718800795,0.7209242563386542,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23026709148867616,20,0.6715752482414246,2
0.6512834115947265,0.7242397762968378,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2301987413548687,21,0.6715474128723145,2
0.6571120981578472,0.7287721511438573,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23010234992275963,22,0.6724451184272766,2
0.6626317839082536,0.7334607044488328,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23010487559808254,23,0.6716908812522888,2
0.6680004966588405,0.7386696107179642,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2302939540304751,24,0.6696665287017822,2
0.6726623171392452,0.7445222139609681,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2306663985009344,25,0.669460654258728,2
0.6761346961350911,0.7491720839342674,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23111595716778807,26,0.6682062149047852,2
0.6787633194870869,0.7515271566596835,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23148748755991624,27,0.6701226234436035,2
0.6805256117933898,0.7536005087906092,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2316770807266335,28,0.6702818274497986,2
0.6817164642405634,0.7550188513101959,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23164416654328335,29,0.6702125668525696,2
0.6823386987538378,0.7558958907399693,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23137037022873438,30,0.6705260276794434,2
0.6827549327253024,0.7566585050780499,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23092180436023974,31,0.6691593527793884,2
0.6827633985009932,0.7569194981000491,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23040246892316904,32,0.6686729788780212,2
0.682980686743724,0.7574144742904069,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22991185762610508,33,0.6696534752845764,2
0.6833306054722775,0.7582959557804927,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2294963703596441,34,0.6681482195854187,2
0.6839189768827886,0.7585087380995266,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2291697680118829,35,0.6675013303756714,2
0.6846526774426585,0.7596962835211691,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2289188746723002,36,0.6686206459999084,2
0.6855218304135814,0.7601014610849575,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22870509341290296,37,0.6672552227973938,2
0.686596983926314,0.761543683813509,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2285008054494966,38,0.6676251888275146,2
0.6877285759436518,0.763088451305235,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2282893939386766,39,0.6668015718460083,2
0.6890040861477335,0.7646342134675933,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22807650407273627,40,0.6669553518295288,2
0.6902189249593642,0.7660179779467372,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22786366028165472,41,0.6667144894599915,2
0.6914168322196135,0.7673453243441672,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22765406065208205,42,0.6667734384536743,2
0.6921011490879538,0.768109106564137,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22741282127430257,43,0.6650100946426392,2
0.6927699453675276,0.7687234610355012,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22708083968371298,44,0.664089560508728,2
