roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.8385317558809742,0.8943903421879763,0.8121693121693122,0.7707828894269573,0.821954484605087,0.8026143790849674,0.1617684759234748,59,0.4352898895740509,1
0.8386172471801658,0.8935377588617215,0.8105610561056106,0.768361581920904,0.8186666666666667,0.8026143790849674,0.16243451082382587,60,0.43813490867614746,1
0.8370839193624002,0.8905365135091672,0.8142857142857143,0.7691686844229217,0.8090322580645162,0.8196078431372549,0.16425836841389393,61,0.44020095467567444,1
0.8380381125727365,0.890491923090486,0.8113456464379947,0.7691686844229217,0.8189081225033289,0.803921568627451,0.16257200751823384,62,0.4265536665916443,1
0.8378505832712831,0.8907759970082407,0.7944055944055944,0.7627118644067796,0.8541353383458646,0.742483660130719,0.16477336495465594,63,0.4332968592643738,1
0.8440252613000192,0.8937859353796354,0.8229915088177662,0.7812752219531881,0.8224543080939948,0.8235294117647058,0.15848798630094602,64,0.43551546335220337,1
0.8470422768263424,0.8956499605457524,0.8222506393861893,0.7756255044390638,0.804755944931164,0.8405228758169935,0.15881075948231008,65,0.4205150604248047,1
0.8472435950470202,0.8957160241637251,0.8230563002680965,0.7869249394673123,0.844566712517194,0.8026143790849674,0.1551776990172466,66,0.4233369827270508,1
0.8453379664101928,0.89345090852634,0.821236559139785,0.7853107344632768,0.8450899031811895,0.7986928104575164,0.15678337274179288,67,0.4150514602661133,1
0.8447229806127796,0.891484536563973,0.8257477243172952,0.7836965294592413,0.8214747736093143,0.8300653594771242,0.15907498016194913,68,0.40677571296691895,1
0.8467292683599459,0.8915786723732546,0.824688115561392,0.784503631961259,0.8284960422163589,0.8209150326797385,0.15636879587379549,69,0.4023391604423523,1
0.8488872342185819,0.8926241430510061,0.8128855380397533,0.7796610169491526,0.8544668587896254,0.7751633986928105,0.156033101182258,70,0.40303388237953186,1
0.8526626403022531,0.8958896413502475,0.8290086493679308,0.7925746569814366,0.8441734417344173,0.8143790849673203,0.1528074272188897,71,0.4064411520957947,1
0.8522848239155016,0.8976912911362976,0.8280254777070064,0.7820823244552058,0.8074534161490683,0.8496732026143791,0.15926083585093337,72,0.4019845128059387,1
0.8599183695981909,0.9032779470996093,0.8310502283105022,0.7909604519774012,0.8294270833333334,0.8326797385620915,0.1503521538101558,73,0.4062868356704712,1
0.8589062629271118,0.9044780169848381,0.8235294117647058,0.7917675544794189,0.8637015781922525,0.7869281045751634,0.15104168967913018,74,0.39278915524482727,1
0.85500675657042,0.90117157480904,0.8217687074829932,0.7885391444713479,0.8567375886524823,0.7895424836601307,0.15385186151015978,75,0.3961462676525116,1
0.850244063870274,0.8979608582267463,0.828363154406892,0.7909604519774012,0.8400537634408602,0.8169934640522876,0.15734527630066106,76,0.3844328224658966,1
0.8518573674195418,0.8998805963581438,0.8308921438082557,0.7949959644874899,0.8466757123473542,0.8156862745098039,0.15595245609622005,77,0.3918007016181946,1
0.8550536388957832,0.9028900956341845,0.81353591160221,0.7820823244552058,0.862371888726208,0.7699346405228759,0.1544120635113042,78,0.3948517143726349,1
0.860538870963294,0.908356618491152,0.828363154406892,0.7909604519774012,0.8400537634408602,0.8169934640522876,0.14951574372865306,79,0.392180472612381,1
0.8656462866440529,0.9119834217036562,0.8357615894039735,0.7998385794995965,0.8469798657718121,0.8248366013071895,0.1468285369303316,80,0.38914620876312256,1
0.8629574473952731,0.9095868028366334,0.8346666666666667,0.7998385794995965,0.8517006802721089,0.8183006535947712,0.1503713499574956,81,0.3872697651386261,1
0.862507928628554,0.9093511071757933,0.8331090174966352,0.7998385794995965,0.8585298196948682,0.8091503267973856,0.15048147036398768,82,0.3749743700027466,1
0.8615868288243568,0.9074935297369751,0.8376753507014028,0.8038740920096852,0.8565573770491803,0.8196078431372549,0.1497980137741548,83,0.3692221939563751,1
0.8599211273820359,0.9052106337949946,0.8336673346693386,0.7990314769975787,0.8524590163934426,0.8156862745098039,0.15093335298581825,84,0.36809173226356506,1
0.8584925953503765,0.9041776825218867,0.8255494505494505,0.7949959644874899,0.869753979739508,0.7856209150326797,0.15385920655431282,85,0.36839380860328674,1
0.858335401671217,0.903679948485075,0.8243243243243243,0.7901533494753834,0.8531468531468531,0.7973856209150327,0.15508302978165459,86,0.3645452558994293,1
0.863415239513527,0.9068659157839742,0.8316291751874574,0.8006456820016142,0.8689458689458689,0.7973856209150327,0.15087524883063594,87,0.3717598617076874,1
0.8634262706489066,0.9076404304778594,0.8344459279038718,0.7998385794995965,0.8526603001364257,0.8169934640522876,0.14887133015670329,88,0.36044150590896606,1
0.8662254212514824,0.9090598739977507,0.8332217012726055,0.7990314769975787,0.8543956043956044,0.8130718954248366,0.14890987777126782,89,0.3621356189250946,1
0.8651195499296764,0.9086080842381612,0.8248816768086545,0.7909604519774012,0.8543417366946778,0.7973856209150327,0.15287406968622064,90,0.35547396540641785,1
0.8672485590579411,0.9104720641287669,0.8342391304347826,0.8030669895076675,0.8684582743988685,0.8026143790849674,0.15080592376914634,91,0.3590218722820282,1
0.8671520366233695,0.9098604701906297,0.8425925925925926,0.807909604519774,0.8527443105756358,0.8326797385620915,0.14819448550341924,92,0.34880754351615906,1
0.8675960398223987,0.9094802015144275,0.8413429888084266,0.8054882970137207,0.8474801061007957,0.8352941176470589,0.14733292544328203,93,0.3506801426410675,1
0.8665949642866991,0.9085646028149887,0.8325487558843309,0.7990314769975787,0.8573407202216067,0.8091503267973856,0.15122422433301283,94,0.3494289517402649,1
0.8672044345164225,0.9089076409799495,0.8306010928961749,0.7998385794995965,0.8698140200286123,0.7947712418300653,0.15038936111363824,95,0.3485049605369568,1
0.8649016850059292,0.9070236772044469,0.8282416836388323,0.7958030669895076,0.8615819209039548,0.7973856209150327,0.14986907906364086,96,0.3595501780509949,1
0.8642673947216017,0.905681874956767,0.8423101881894873,0.8038740920096852,0.836340206185567,0.8483660130718954,0.14962355115247583,97,0.3459201157093048,1
0.8633931772427677,0.9056342320639157,0.8404669260700389,0.801452784503632,0.833976833976834,0.8470588235294118,0.15133288294435127,98,0.3452165722846985,1
0.8640964121232177,0.9067905344588183,0.8278190411883862,0.7941888619854721,0.8561452513966481,0.8013071895424837,0.1525253167300065,99,0.34497177600860596,1
0.864347370453104,0.907486528019154,0.8191268191268192,0.7893462469733656,0.8716814159292036,0.7725490196078432,0.15573494546685496,100,0.3339185118675232,1
0.8659689473539063,0.9085740424522893,0.8279132791327913,0.7949959644874899,0.8593530239099859,0.7986928104575164,0.15227307999870843,101,0.3439025580883026,1
0.8666170265574584,0.9081791852147452,0.8469980632666236,0.8087167070217918,0.8367346938775511,0.857516339869281,0.14830752565924527,102,0.3453768193721771,1
0.8692038278039765,0.9104499670474953,0.8401585204755614,0.804681194511703,0.8491321762349799,0.8313725490196079,0.14759460398784582,103,0.35886311531066895,1
0.8691017898017153,0.9113851089109996,0.8307273963290279,0.7990314769975787,0.8654390934844193,0.7986928104575164,0.15203611880481088,104,0.3329896032810211,1
0.868831526984915,0.9114187464234781,0.8312925170068027,0.7998385794995965,0.8666666666666667,0.7986928104575164,0.15216340926884112,105,0.3346729576587677,1
0.869492016215769,0.9113769103446607,0.839572192513369,0.8062953995157385,0.8590971272229823,0.8209150326797385,0.1492959538646905,106,0.3347892761230469,1
0.8682303301067263,0.9103492415289114,0.8374581939799332,0.8038740920096852,0.8575342465753425,0.8183006535947712,0.1494492948422708,107,0.3292914032936096,1
0.8688646203910537,0.9107807440319868,0.8356997971602435,0.8038740920096852,0.865546218487395,0.807843137254902,0.1507881334686996,108,0.3242921233177185,1
0.8700228896059127,0.911343465219038,0.8308321964529332,0.7998385794995965,0.8687589158345221,0.796078431372549,0.15255506040231537,109,0.32046374678611755,1
0.8695099418107609,0.9124961724908524,0.817234190410007,0.7877320419693301,0.8724035608308606,0.7686274509803922,0.1550483310356716,110,0.3346576988697052,1
0.8706819999448443,0.9130556051751292,0.8370860927152318,0.801452784503632,0.8483221476510067,0.8261437908496732,0.14909625911206764,111,0.3312232196331024,1
0.8702600590165743,0.9127354794622868,0.8345514950166113,0.7990314769975787,0.8486486486486486,0.8209150326797385,0.15013264465132792,112,0.32151272892951965,1
0.8694327238631037,0.9122607324709062,0.8309377138945927,0.8006456820016142,0.8721264367816092,0.7934640522875817,0.1536775419811014,113,0.328738272190094,1
0.868999751799454,0.9117033777804431,0.8279643591501028,0.7974172719935432,0.8703170028818443,0.7895424836601307,0.15406525123948606,114,0.32406389713287354,1
0.8694409972146383,0.9113514289954863,0.8325487558843309,0.7990314769975787,0.8573407202216067,0.8091503267973856,0.1521189627549538,115,0.3135063946247101,1
0.8690025095832989,0.9110164058336174,0.8384970336189849,0.8022598870056498,0.8457446808510638,0.8313725490196079,0.15070873945708482,116,0.3159109652042389,1
0.8693720526185158,0.9113860059755099,0.8370860927152318,0.801452784503632,0.8483221476510067,0.8261437908496732,0.15087913157404384,117,0.31164202094078064,1
0.8695292462976751,0.9110418371062468,0.8340080971659919,0.801452784503632,0.8619246861924686,0.807843137254902,0.15352848362810745,118,0.32339945435523987,1
0.8682992747028488,0.9097321520276928,0.8323150033944331,0.8006456820016142,0.865819209039548,0.8013071895424837,0.15535419973058007,119,0.31053298711776733,1
0.8686357243319267,0.910012383785308,0.8327736736064473,0.7990314769975787,0.856353591160221,0.8104575163398693,0.15187487357158808,120,0.32130661606788635,1
0.8702628168004192,0.9107085294284456,0.8473684210526315,0.8127522195318806,0.8529801324503311,0.8418300653594771,0.14841910298691874,121,0.3093447983264923,1
0.8715120928821598,0.9109629274828939,0.8404464871963231,0.8038740920096852,0.8443271767810027,0.8366013071895425,0.14787765840326172,122,0.3056405186653137,1
0.8726951821516229,0.9128421865804229,0.8315217391304348,0.7998385794995965,0.8656294200848657,0.8,0.1493112301515637,123,0.3084917664527893,1
0.8724800750117205,0.9129630618892617,0.8270158511371468,0.7974172719935432,0.8746355685131195,0.7843137254901961,0.15147390212390496,124,0.30331289768218994,1
0.8736107663881305,0.912217634377329,0.8394557823129252,0.8095238095238095,0.875177304964539,0.8065359477124183,0.14864445365396836,125,0.29899007081985474,1
0.8726703620970189,0.9108289920413947,0.8470744680851063,0.814366424535916,0.8619756427604871,0.8326797385620915,0.1470835884267155,126,0.2957167625427246,1
0.8683103058382284,0.9087918997828816,0.8363393453573814,0.8022598870056498,0.855191256830601,0.8183006535947712,0.15081385560063498,127,0.2989535927772522,1
0.8693196547254627,0.9094229175908068,0.826027397260274,0.7949959644874899,0.8676258992805755,0.788235294117647,0.15355907601703078,128,0.2997334897518158,1
0.8698050246821656,0.9101441137882742,0.8293677770224337,0.7974172719935432,0.8640226628895185,0.7973856209150327,0.1550429381190892,129,0.29637959599494934,1
0.8695154573784507,0.9112421310767038,0.8354600402955004,0.8022598870056498,0.8591160220994475,0.8130718954248366,0.1551158965275641,130,0.2892153859138489,1
0.861752295855051,0.9086696882577789,0.8100067613252198,0.7732041969330105,0.8389355742296919,0.7830065359477124,0.16410516401323874,131,0.29235532879829407,1
0.8678552715038195,0.9125583886555715,0.82171581769437,0.7853107344632768,0.8431911966987621,0.8013071895424837,0.15802265017333356,132,0.3137159049510956,1
0.8696147375968672,0.9131980084122594,0.8270777479892761,0.7917675544794189,0.8486932599724897,0.8065359477124183,0.1572660348475441,133,0.30219566822052,1
0.871057058547751,0.9149181614137358,0.8260869565217391,0.7933817594834544,0.85997171145686,0.7947712418300653,0.15568234694047375,134,0.3105590045452118,1
0.8707537023248118,0.9149551968760968,0.8193592365371506,0.7861178369652946,0.8561253561253561,0.7856209150326797,0.1553237402859985,135,0.2942410111427307,1
0.8727779156669699,0.9159952893268222,0.8345514950166113,0.7990314769975787,0.8486486486486486,0.8209150326797385,0.15330723080947678,136,0.2938191294670105,1
0.8725683240947575,0.9155789868646058,0.8328840970350404,0.7998385794995965,0.8595271210013908,0.807843137254902,0.15468773714765222,137,0.29381394386291504,1
0.8699291249551862,0.9140000446608592,0.8207934336525308,0.7885391444713479,0.860832137733142,0.7843137254901961,0.15820142378588922,138,0.28853970766067505,1
0.8692617412647197,0.9122972640030743,0.8261758691206544,0.7941888619854721,0.8632478632478633,0.792156862745098,0.1578932279209778,139,0.2830604314804077,1
0.8699856595240065,0.910620272243776,0.8411960132890366,0.8071025020177562,0.8554054054054054,0.8274509803921568,0.15308025181041726,140,0.278896301984787,1
0.8683654615151264,0.9104712257865336,0.8356807511737089,0.8022598870056498,0.8581267217630854,0.8143790849673203,0.15573307704994105,141,0.27950048446655273,1
0.8680345274537382,0.9102979125561981,0.8269754768392371,0.7949959644874899,0.8634423897581792,0.7934640522875817,0.15820138332667466,142,0.2794337868690491,1
0.8679710984253055,0.9098614184147981,0.8253968253968254,0.7958030669895076,0.8742690058479532,0.7816993464052288,0.15983455423595588,143,0.27024346590042114,1
0.8689528694740907,0.910897520005465,0.8252227553118574,0.7941888619854721,0.8674351585014409,0.7869281045751634,0.1571996258192079,144,0.28037914633750916,1
0.8694285871873363,0.9108765589584806,0.836241610738255,0.8030669895076675,0.8593103448275862,0.8143790849673203,0.1539027350379133,145,0.28283169865608215,1
0.8703524447753785,0.9119094570649692,0.8354600402955004,0.8022598870056498,0.8591160220994475,0.8130718954248366,0.15286074966027335,146,0.26562952995300293,1
0.87094398941011,0.9131235523382022,0.8209366391184573,0.7901533494753834,0.8675400291120815,0.7790849673202614,0.1563738953615913,147,0.27351415157318115,1
0.8727186233143045,0.9153340496146232,0.81419624217119,0.784503631961259,0.8705357142857143,0.7647058823529411,0.1570519766179873,148,0.27096885442733765,1
0.8751303052866717,0.9172827405150967,0.8345712356515868,0.8022598870056498,0.8631284916201117,0.807843137254902,0.1528545546346443,149,0.2730914056301117,1
0.874107167480213,0.9172167270417487,0.8326639892904953,0.7982243744955609,0.8532235939643347,0.8130718954248366,0.15443864415304606,150,0.268293172121048,1
0.8676043131739335,0.9141874194758892,0.8155207624234173,0.7812752219531881,0.8508522727272727,0.7830065359477124,0.1614523705135471,151,0.273245245218277,1
0.8712997435261025,0.9163909578756196,0.8206185567010309,0.7893462469733656,0.8652173913043478,0.7803921568627451,0.1591783319247423,152,0.2785836160182953,1
0.8723945837125286,0.915249815960276,0.8313090418353576,0.7982243744955609,0.8591352859135286,0.8052287581699347,0.15762029260185134,153,0.2711288332939148,1
0.8734921816827997,0.9158813801303352,0.8327691266079892,0.8006456820016142,0.8637640449438202,0.803921568627451,0.15670340872388727,154,0.2632335126399994,1
0.8693306858608422,0.9149724455538393,0.8284182305630027,0.7933817594834544,0.8500687757909215,0.807843137254902,0.15626533374587104,155,0.2677278518676758,1
0.8726869088000884,0.9172646434365879,0.8322147651006712,0.7982243744955609,0.8551724137931035,0.8104575163398693,0.15546673779796275,156,0.2669299244880676,1
0.8761313808223712,0.9175635271944947,0.8344549125168237,0.801452784503632,0.8599167822468793,0.8104575163398693,0.15536369244799433,157,0.2554490566253662,1
0.8753509279942638,0.9169982009616551,0.8294993234100135,0.7966101694915254,0.8597475455820477,0.8013071895424837,0.15511887657011514,158,0.2594328224658966,1
0.8683378836766774,0.9138195228543731,0.8194921070693205,0.7877320419693301,0.8627167630057804,0.7803921568627451,0.15956381989213467,159,0.2695014178752899,1
0.8701166542566392,0.915294994239254,0.8215994531784006,0.7893462469733656,0.8610315186246418,0.7856209150326797,0.15727540447093902,160,0.2633124589920044,1
0.8766912109428863,0.9186451766272138,0.8402130492676432,0.8062953995157385,0.8561736770691994,0.8248366013071895,0.15058994221216718,161,0.27108871936798096,1
0.8771407297096054,0.9191537794974096,0.8431502316346791,0.8087167070217918,0.853887399463807,0.8326797385620915,0.15071449237476955,162,0.25784996151924133,1
0.8746063263561401,0.9178982466522546,0.8274456521739131,0.7949959644874899,0.8613861386138614,0.796078431372549,0.15491040792655347,163,0.2646663188934326,1
0.8712307989299799,0.914902004337056,0.8138888888888889,0.7836965294592413,0.8681481481481481,0.7660130718954249,0.16110596415360803,164,0.2524852752685547,1
0.8719754005681034,0.9133346714043462,0.8333333333333334,0.8030669895076675,0.8726752503576538,0.7973856209150327,0.1564400249389367,165,0.2651795744895935,1
0.8720581340834506,0.9121977477739329,0.8431372549019608,0.8062953995157385,0.8431372549019608,0.8431372549019608,0.15183910972882994,166,0.2601478695869446,1
0.8702462700973499,0.9107351311437746,0.8451992161985631,0.8087167070217918,0.8446475195822454,0.8457516339869281,0.1516586913787637,167,0.26535388827323914,1
0.8667521579658586,0.9099321314814384,0.8307692307692308,0.7958030669895076,0.8506849315068493,0.8117647058823529,0.15756636183462577,168,0.27523475885391235,1
0.867642922147762,0.9106586426335017,0.8137931034482758,0.7820823244552058,0.8613138686131386,0.7712418300653595,0.16305472821752606,169,0.24661527574062347,1
0.8690287085298255,0.9114797945970734,0.8292682926829268,0.7966101694915254,0.8607594936708861,0.8,0.16063474883111764,170,0.26814529299736023,1
0.8711039408731145,0.9130113604814637,0.837891927951968,0.8038740920096852,0.8555858310626703,0.8209150326797385,0.15683340357258652,171,0.2551290690898895,1
0.8671299743526101,0.9120362434032541,0.832339297548045,0.7958030669895076,0.8440860215053764,0.8209150326797385,0.15825662889934058,172,0.2506878972053528,1
0.8678442403684401,0.9127642850464859,0.8325612177365983,0.7958030669895076,0.8431635388739946,0.8222222222222222,0.1564990413820227,173,0.24781262874603271,1
0.8741747331844131,0.9147774309718673,0.8404825737265416,0.807909604519774,0.8624484181568088,0.8196078431372549,0.15251708753817186,174,0.2543587386608124,1
0.8727062132870025,0.9126635528288454,0.8301369863013699,0.7998385794995965,0.8719424460431655,0.792156862745098,0.15759459561328887,175,0.24672973155975342,1
0.8713025013099474,0.9115283358795997,0.8261168384879725,0.7958030669895076,0.8710144927536232,0.7856209150326797,0.1585641261433216,176,0.2488398253917694,1
0.8704861972918563,0.911978754249738,0.8282416836388323,0.7958030669895076,0.8615819209039548,0.7973856209150327,0.1575003710735763,177,0.25187984108924866,1
0.8669893273765203,0.9111178852813715,0.8333333333333334,0.7982243744955609,0.8503401360544217,0.8169934640522876,0.1573166222728649,178,0.24021098017692566,1
0.8742285099693885,0.9166820288117528,0.8338937457969066,0.8006456820016142,0.8587257617728532,0.8104575163398693,0.15495909551234108,179,0.25219956040382385,1
0.8735197595212487,0.9150425774738018,0.8389261744966443,0.8062953995157385,0.8620689655172413,0.8169934640522876,0.15562620050210207,180,0.24146480858325958,1
0.8699925539836186,0.9110076725957779,0.8369272237196765,0.804681194511703,0.8636995827538247,0.8117647058823529,0.15798988660307048,181,0.23913709819316864,1
0.8646066021345247,0.9069859178854337,0.825938566552901,0.7941888619854721,0.8642857142857143,0.7908496732026143,0.16065907446163843,182,0.24390581250190735,1
0.8608229226993189,0.9057312651256111,0.8206521739130435,0.7869249394673123,0.8543140028288543,0.7895424836601307,0.1611871458633841,183,0.24268664419651031,1
0.870029784065525,0.9120263843285362,0.8348993288590604,0.801452784503632,0.8579310344827586,0.8130718954248366,0.15501416540968568,184,0.24961283802986145,1
0.8739279115302944,0.9146398570365879,0.8380187416331994,0.804681194511703,0.8587105624142661,0.8183006535947712,0.15536967815090957,185,0.24239957332611084,1
0.8750503295551695,0.9162815125015121,0.837491571139582,0.8054882970137207,0.8649025069637883,0.8117647058823529,0.15506077239165048,186,0.25259771943092346,1
0.8739223959626045,0.9165962042572624,0.8294679399727148,0.7982243744955609,0.8673323823109843,0.7947712418300653,0.1566109473123364,187,0.23621632158756256,1
0.8729020159399907,0.9146421355756111,0.8377104377104377,0.8054882970137207,0.8638888888888889,0.8130718954248366,0.15521988112737742,188,0.23350919783115387,1
0.8732632856236728,0.9142577773151728,0.8416169648774022,0.8071025020177562,0.853494623655914,0.8300653594771242,0.15322602392087664,189,0.23472175002098083,1
0.8742864234301316,0.9149587827016162,0.84125920964501,0.8087167070217918,0.8626373626373627,0.8209150326797385,0.15419321133071393,190,0.23981869220733643,1
0.8740134028294864,0.9157855378605935,0.8311688311688312,0.8006456820016142,0.8710601719197708,0.7947712418300653,0.15868138272443913,191,0.23471936583518982,1
0.8708557403270731,0.9153292281877234,0.8223911541119557,0.7925746569814366,0.8724340175953079,0.7777777777777778,0.1624948459402426,192,0.23510383069515228,1
0.8712197677946002,0.9162254828405774,0.8314304902619207,0.7974172719935432,0.8549723756906077,0.8091503267973856,0.15831139271780376,193,0.24165785312652588,1
0.8754033258873168,0.9185184841027436,0.8371786420566908,0.8006456820016142,0.8444148936170213,0.8300653594771242,0.15462395380013264,194,0.23049083352088928,1
0.8742753922947519,0.9182063374290911,0.8405603735823882,0.8071025020177562,0.8583106267029973,0.8235294117647058,0.15580683610514046,195,0.23302602767944336,1
0.8664350128236948,0.912824267677701,0.8256756756756757,0.7917675544794189,0.8545454545454545,0.7986928104575164,0.16184581252015312,196,0.23462620377540588,1
0.8673133669782962,0.9123889458985736,0.8312925170068027,0.7998385794995965,0.8666666666666667,0.7986928104575164,0.16179723385522388,197,0.23472128808498383,1
0.4779579420263681,0.6221226841468283,0.7787087235091178,0.6376109765940274,0.6381260096930533,0.9987357774968394,0.23416430132912824,0,0.7698760628700256,2
0.5011400577930287,0.6362660803642344,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2514316690497873,1,0.693888247013092,2
0.5352726544157486,0.663350395692025,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.24772169464977983,2,0.6987076997756958,2
0.5705255553548854,0.693076840422047,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23750510189626475,3,0.6967596411705017,2
0.6044803706880982,0.7232867847800724,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2296504679440697,4,0.6873514652252197,2
0.6342291064655952,0.7458649674342427,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22636193214574069,5,0.6812857985496521,2
0.662898455842514,0.7670010338659456,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22553595575081153,6,0.6817660927772522,2
0.6869497245800976,0.7831799530949016,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22495907929306624,7,0.6786824464797974,2
0.7065042554632474,0.7940907268791082,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22444966029910818,8,0.6791458129882812,2
0.7171175162542893,0.7990719678355405,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22415961010572852,9,0.6728411912918091,2
0.7239282327975438,0.8005252501432908,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22434270508075377,10,0.6694515943527222,2
0.729004876286798,0.8028008412722235,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2244966634379828,11,0.6692894697189331,2
0.7349337411955934,0.8101494680548663,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22418548325706175,12,0.6689049005508423,2
0.7368512393895611,0.8122248151842133,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2229416128100237,13,0.6625702977180481,2
0.7359157711757269,0.8109760985993534,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22060984720454604,14,0.6604681015014648,2
0.7319622539281199,0.8067088139966789,0.7796944307540661,0.639225181598063,0.6389337641357028,1.0,0.2173530604954041,15,0.6581869721412659,2
0.7267868430558063,0.8015534371411588,0.7800296589223925,0.6408393866020985,0.640422077922078,0.9974715549936789,0.21334640841411748,16,0.6571853756904602,2
0.721916200108362,0.7968264191507878,0.7899497487437186,0.6626311541565779,0.6555462885738115,0.9936788874841972,0.20892601316044132,17,0.6559240818023682,2
0.7170032282824634,0.7929014039080109,0.7995846313603323,0.688458434221146,0.6784140969162996,0.9734513274336283,0.20512255942171523,18,0.6440988183021545,2
0.7124937917644935,0.7891018602851535,0.8004291845493562,0.6997578692493946,0.6952469711090401,0.943109987357775,0.20223957797291728,19,0.6416981220245361,2
0.7099568809824816,0.7873097487210061,0.7991169977924945,0.7062146892655368,0.7091087169441724,0.9152970922882427,0.20036941189282942,20,0.6365623474121094,2
0.7089353440491242,0.7870588815445609,0.7997762863534675,0.7110573042776432,0.7171514543630892,0.9039190897597977,0.19957929407061054,21,0.6327241063117981,2
0.7087533298717716,0.7876382773168411,0.7931623931623931,0.7070217917675545,0.7219917012448133,0.8798988621997471,0.1997822777459051,22,0.6259409189224243,2
0.7088958370959002,0.7885707456822777,0.7939110070257611,0.7158999192897498,0.7393675027262814,0.8571428571428571,0.20095046077528855,23,0.6251002550125122,2
0.708105698031425,0.7892276290589434,0.7825567502986858,0.7062146892655368,0.7417893544733862,0.8280657395701644,0.20362776224340454,24,0.6057709455490112,2
0.7070107910420806,0.7902526341339371,0.7591687041564792,0.682001614205004,0.7349112426035503,0.7850821744627055,0.20783042776711577,25,0.6085264086723328,2
0.7045754695683584,0.7897871937186884,0.7414880201765448,0.6690879741727199,0.7396226415094339,0.7433628318584071,0.21440249167970024,26,0.6023630499839783,2
0.7036922069712841,0.7907460285910949,0.7300574345883855,0.6585956416464891,0.7371134020618557,0.7231352718078382,0.2190647141106511,27,0.5951633453369141,2
0.7033789732707242,0.7926283989327255,0.7331189710610932,0.6650524616626311,0.7460732984293194,0.7206068268015171,0.2203338786905002,28,0.5891616344451904,2
0.7040731668773704,0.7954525499988573,0.7338037203335471,0.6650524616626311,0.7447916666666666,0.7231352718078382,0.2187355835311954,29,0.5961393713951111,2
0.7086954804045511,0.800794723950254,0.7444514901712111,0.6747376916868443,0.7468193384223919,0.7420986093552465,0.21460213128355796,30,0.5846403241157532,2
0.7165771175726927,0.8079071199423067,0.7526348419094855,0.6779661016949152,0.7384428223844283,0.7673830594184576,0.2097706079748211,31,0.5879964828491211,2
0.7256157440852448,0.8156075744226619,0.7586633663366337,0.6852300242130751,0.743030303030303,0.7749683944374209,0.20589699513058307,32,0.5859249830245972,2
0.7345019866353621,0.8226372142894404,0.7580543272267846,0.6908797417271993,0.7575757575757576,0.7585335018963337,0.2033087575029698,33,0.5710208415985107,2
0.744054203539823,0.8294505518521784,0.7613563659628919,0.6989507667473769,0.7707253886010362,0.7522123893805309,0.20048542208137762,34,0.5717537999153137,2
0.7549976295828066,0.8367082486749986,0.7708860759493671,0.7078288942695722,0.7718631178707225,0.7699115044247787,0.19514971203079629,35,0.5658549070358276,2
0.762887732526639,0.8409194651577672,0.7745159275452842,0.70863599677159,0.7654320987654321,0.7838179519595448,0.19142060174984793,36,0.5698177814483643,2
0.7665562353259888,0.8426245043028291,0.7806090739589807,0.7150928167877321,0.7677261613691931,0.7939317319848294,0.1900254355042401,37,0.5572685599327087,2
0.7670924011197399,0.8436892672969593,0.7741522712731925,0.7150928167877321,0.783678756476684,0.7648546144121365,0.19221216722764986,38,0.5566146969795227,2
0.7667311946902655,0.8455223163699435,0.7651268705270007,0.70863599677159,0.7882037533512064,0.7433628318584071,0.19618225752415477,39,0.5488574504852295,2
0.7699820525555355,0.8488427194785121,0.7703225806451612,0.7126715092816788,0.7865612648221344,0.7547408343868521,0.19397470684894821,40,0.5518653392791748,2
0.775544067184396,0.8531914005991597,0.7830487033523087,0.7231638418079096,0.7835443037974683,0.7825537294563844,0.1895036322843921,41,0.5424652695655823,2
0.7796161052916741,0.8568650969947267,0.7857142857142857,0.7239709443099274,0.7788819875776397,0.7926675094816688,0.18760317429257403,42,0.5357720851898193,2
0.7826468529889832,0.8597818517843913,0.7864746399499061,0.7247780468119451,0.7791563275434243,0.7939317319848294,0.1868548945918414,43,0.5293817520141602,2
0.7824831813256277,0.8608820594203332,0.7755102040816326,0.7158999192897498,0.7824967824967825,0.7686472819216182,0.1896476600858637,44,0.5285915732383728,2
0.7893376377099512,0.8658897012324102,0.7767114523352527,0.718321226795803,0.7862694300518135,0.7673830594184576,0.18590535386406473,45,0.5222776532173157,2
0.8012179429293842,0.8724179894861813,0.8062111801242235,0.7481840193704601,0.7924297924297924,0.820480404551201,0.17777468608280708,46,0.5293897390365601,2
