roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.8104906097460081,0.8765267514734079,0.7992937021777516,0.7247780468119451,0.7269807280513919,0.8875816993464052,0.17743886588716282,50,0.5129905343055725,1
0.8112462425195113,0.8792169572179427,0.8009888751545118,0.7401129943502824,0.7596717467760844,0.8470588235294118,0.17375458629458052,51,0.5089026093482971,1
0.8183254736493752,0.8819052640401867,0.806432400238237,0.7376916868442293,0.7407002188183808,0.8849673202614379,0.17387410221147326,52,0.5054451823234558,1
0.8176911833650479,0.8790495087934118,0.808284023668639,0.738498789346247,0.7383783783783784,0.8928104575163399,0.17595995731463077,53,0.5016192197799683,1
0.8264057803149389,0.8877178425842183,0.8078880407124682,0.7562550443906376,0.7868649318463445,0.8300653594771242,0.16614224191979182,54,0.5012865662574768,1
0.8296406607650092,0.8889358108534888,0.8096118299445472,0.7506053268765133,0.7657342657342657,0.8588235294117647,0.166097084975469,55,0.4909636080265045,1
0.8330989217065166,0.8916376962151514,0.8086153846153846,0.7489911218724778,0.763953488372093,0.8588235294117647,0.16441646482300235,56,0.4835655987262726,1
0.8373514243953559,0.8942712691246752,0.8126582278481013,0.7610976594027441,0.7877300613496933,0.8392156862745098,0.16063519028621245,57,0.4804105758666992,1
0.8409503323129534,0.8966265387842351,0.8090032154340836,0.7602905569007264,0.7962025316455696,0.8222222222222222,0.1581851447620969,58,0.47495123744010925,1
0.8373017842861477,0.8928699336232216,0.8181818181818182,0.7610976594027441,0.7717265353418308,0.8705882352941177,0.16290720868244749,59,0.47039341926574707,1
0.8200325418493698,0.8893304241797155,0.7690217391304348,0.7255851493139629,0.8005657708628006,0.7398692810457517,0.17172479625860465,60,0.47912633419036865,1
0.8424698712114944,0.8995465238346869,0.819047619047619,0.7546408393866021,0.7519125683060109,0.8993464052287582,0.16734120519110268,61,0.4964417517185211,1
0.8470946747193955,0.9038123401013568,0.8182941903584673,0.7627118644067796,0.776084407971864,0.865359477124183,0.15760645581849742,62,0.48505815863609314,1
0.8478503074928987,0.9076125062879621,0.8035111411208643,0.7651331719128329,0.8310055865921788,0.7777777777777778,0.15812213140454265,63,0.45656105875968933,1
0.8503736797109842,0.9066919299661194,0.8135810377962844,0.7651331719128329,0.7977386934673367,0.8300653594771242,0.1547072958610899,64,0.4695999324321747,1
0.8462756129174596,0.9017397350446119,0.8259551243177683,0.768361581920904,0.7703619909502263,0.8901960784313725,0.16275764499912815,65,0.45028722286224365,1
0.8448994787788533,0.9068834853089958,0.8200626959247649,0.768361581920904,0.7879518072289157,0.8549019607843137,0.15950789190284678,66,0.46961796283721924,1
0.8473042662916082,0.9087192436990821,0.7957699933906147,0.7506053268765133,0.8048128342245989,0.7869281045751634,0.1579156520434047,67,0.4496348798274994,1
0.8428559609497808,0.8987792125299632,0.824572514249525,0.7764326069410815,0.7997542997542998,0.8509803921568627,0.15913725469990989,68,0.4556751549243927,1
0.8518656407710763,0.9085031962666656,0.8177661659046375,0.774818401937046,0.8172323759791122,0.8183006535947712,0.15432406124718054,69,0.4507257640361786,1
0.841328148699705,0.9055078974399047,0.7949568679495687,0.7506053268765133,0.807277628032345,0.7830065359477124,0.16127151956073088,70,0.4315135180950165,1
0.8497724828327957,0.9104349363065094,0.8191214470284238,0.7740112994350282,0.80970625798212,0.8287581699346406,0.1567684769304088,71,0.4516577422618866,1
0.8446319737458978,0.9014886902134924,0.8270676691729323,0.7772397094430993,0.7942238267148014,0.8627450980392157,0.16156103018664672,72,0.4310678243637085,1
0.8538153939494222,0.9103935249078892,0.8116325181758096,0.7699757869249395,0.820855614973262,0.8026143790849674,0.15505247047297158,73,0.4360310137271881,1
0.8511403436198671,0.9118559737446175,0.7953135768435562,0.7602905569007264,0.8411078717201166,0.7542483660130719,0.15809747289705517,74,0.4276615381240845,1
0.8509914232922424,0.9113523983313274,0.8205787781350482,0.774818401937046,0.8075949367088607,0.8339869281045752,0.15700041010474663,75,0.4300355613231659,1
0.853007363282866,0.9103928673260668,0.8261964735516373,0.7772397094430993,0.7970838396111786,0.857516339869281,0.15734112429426472,76,0.4208805561065674,1
0.8572819282424644,0.9129164814326695,0.8183023872679045,0.7788539144471348,0.8304172274562585,0.8065359477124183,0.1531104714035557,77,0.42293399572372437,1
0.8576845646838201,0.9145216008651452,0.8013745704467354,0.7667473769168685,0.8449275362318841,0.7620915032679738,0.15503456710869126,78,0.4074210226535797,1
0.8571964369432724,0.9131079838370559,0.8207485226526592,0.7796610169491526,0.8245382585751979,0.8169934640522876,0.15313826869638958,79,0.4119125306606293,1
0.8562918838421445,0.9119995620706727,0.8240563019833653,0.778046811945117,0.8070175438596491,0.8418300653594771,0.15481173720016025,80,0.4064095616340637,1
0.8569951187225946,0.9137631340543595,0.8146179401993355,0.774818401937046,0.8283783783783784,0.8013071895424837,0.15509073989535502,81,0.4010631740093231,1
0.8588400761148342,0.9143582811417301,0.8076659822039699,0.7732041969330105,0.8477011494252874,0.7712418300653595,0.1561078037455641,82,0.38748255372047424,1
0.8593144149361573,0.9127434744436698,0.8193085453359426,0.7764326069410815,0.8177083333333334,0.8209150326797385,0.15321462125416538,83,0.39552342891693115,1
0.8562918838421445,0.9127113808063427,0.8117099135063207,0.7715899919289749,0.8265582655826558,0.7973856209150327,0.15521039771676526,84,0.391795814037323,1
0.8610931855161192,0.9138650073172438,0.8069444444444445,0.7756255044390638,0.8607407407407407,0.7594771241830065,0.15330684748367276,85,0.3848865330219269,1
0.8606022999917267,0.912692927218396,0.820786142571619,0.7828894269572235,0.8369565217391305,0.8052287581699347,0.1515444234683979,86,0.3880567252635956,1
0.8619287940211247,0.915917908808863,0.8230719377835386,0.7796610169491526,0.8161953727506427,0.8300653594771242,0.15279370037896248,87,0.3785749673843384,1
0.8583298861035271,0.9144317015603094,0.8115358819584172,0.7732041969330105,0.8333333333333334,0.7908496732026143,0.1572522262017997,88,0.37179306149482727,1
0.862568599873142,0.9133414958697746,0.8188010899182562,0.7853107344632768,0.8549075391180654,0.7856209150326797,0.15401810373627034,89,0.372663676738739,1
0.861972918562643,0.9128755168448426,0.8135135135135135,0.7772397094430993,0.8419580419580419,0.7869281045751634,0.15330033256230696,90,0.36490920186042786,1
0.8572598659717051,0.9108738518983538,0.8115358819584172,0.7732041969330105,0.8333333333333334,0.7908496732026143,0.1559241666206046,91,0.3527924120426178,1
0.8623865861393785,0.9134253517640131,0.8130193905817175,0.7820823244552058,0.8645066273932254,0.7673202614379085,0.153697471516232,92,0.35747072100639343,1
0.8601582967926974,0.9097046457089286,0.8158602150537635,0.7788539144471348,0.8395573997233748,0.7934640522875817,0.15216152587876997,93,0.3471134901046753,1
0.8558561539946499,0.9106532101744502,0.8185430463576159,0.7788539144471348,0.8295302013422818,0.807843137254902,0.15713596751246178,94,0.34924057126045227,1
0.856333250599818,0.9099511456806281,0.8152101400933957,0.7764326069410815,0.832425068119891,0.7986928104575164,0.15745357268812415,95,0.34043389558792114,1
0.8562560326521608,0.906931901628581,0.8127544097693351,0.7772397094430993,0.844851904090268,0.7830065359477124,0.15734014506751834,96,0.34542056918144226,1
0.8541794214169494,0.9062572281781296,0.8030407740152039,0.7699757869249395,0.8519061583577713,0.7594771241830065,0.16140877251964056,97,0.3274571895599365,1
0.8464410799481538,0.8990042551250331,0.8168284789644013,0.7715899919289749,0.808974358974359,0.8248366013071895,0.16380036428383407,98,0.32504624128341675,1
0.8549902098673505,0.9053241210029613,0.8047091412742382,0.7723970944309927,0.8556701030927835,0.7594771241830065,0.16057272082162324,99,0.3321576416492462,1
0.8574418797054687,0.9061489655671894,0.8125854993160054,0.7788539144471348,0.8522238163558106,0.7764705882352941,0.15700804292647602,100,0.3179157078266144,1
0.8504591710101762,0.9066669081435839,0.8172185430463577,0.7772397094430993,0.8281879194630872,0.8065359477124183,0.16203264459114392,101,0.3177455961704254,1
0.851929069799509,0.9033923385173245,0.8101439342015079,0.7764326069410815,0.8515850144092219,0.7725490196078432,0.16179386383350355,102,0.3241613805294037,1
0.8451366481895148,0.8930538965168151,0.8093959731543624,0.7707828894269573,0.8317241379310345,0.788235294117647,0.16469186069511618,103,0.30363646149635315,1
0.8438184275116517,0.8947523991732111,0.8070652173913043,0.7707828894269573,0.8401697312588402,0.7764705882352941,0.16766623382544185,104,0.3063000440597534,1
0.8467499517387825,0.8956985816480656,0.8167888074616922,0.778046811945117,0.8328804347826086,0.8013071895424837,0.1658539765305032,105,0.30382052063941956,1
0.8520118033148562,0.8932056493793546,0.8120805369127517,0.7740112994350282,0.8344827586206897,0.7908496732026143,0.16150147849961397,106,0.3001145124435425,1
0.8550481233280935,0.9066071812382559,0.7985915492957747,0.7691686844229217,0.8656488549618321,0.7411764705882353,0.16777775983855442,107,0.3015243709087372,1
0.8589945120101485,0.9069513058429839,0.8210947930574098,0.7836965294592413,0.8390177353342428,0.803921568627451,0.15601127088533256,108,0.30063000321388245,1
0.8588648961694383,0.9096375025172119,0.8194070080862533,0.7836965294592413,0.8456189151599444,0.7947712418300653,0.15866360250010436,109,0.2850313186645508,1
0.8529025674967596,0.9057664796635707,0.812964213369345,0.7764326069410815,0.840782122905028,0.7869281045751634,0.16451543953224643,110,0.27925002574920654,1
0.8514326687074267,0.897114071272944,0.8208168642951251,0.7804681194511703,0.8273572377158035,0.8143790849673203,0.16257166783959567,111,0.28507110476493835,1
0.8502082126802902,0.9005553098789394,0.8081911262798634,0.7732041969330105,0.8457142857142858,0.7738562091503268,0.1683455915570937,112,0.2851669192314148,1
0.8509472987507238,0.899987691729771,0.7918994413407822,0.7594834543987087,0.8500749625187406,0.7411764705882353,0.17095581017696915,113,0.2792801856994629,1
0.8509914232922423,0.8965711857404501,0.8120805369127517,0.7740112994350282,0.8344827586206897,0.7908496732026143,0.16469090811749082,114,0.26255175471305847,1
0.8467747717933869,0.8968860622819598,0.8013651877133106,0.7651331719128329,0.8385714285714285,0.7673202614379085,0.17166186872514377,115,0.26403746008872986,1
0.8543117950415047,0.896982073779835,0.8044382801664355,0.7723970944309927,0.8567208271787297,0.7581699346405228,0.1696063217328813,116,0.25875580310821533,1
0.8556162268001434,0.8986065619600067,0.8189712758851035,0.7812752219531881,0.837431693989071,0.8013071895424837,0.1643808140358159,117,0.2546005845069885,1
0.49142558018782734,0.6306003204201178,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2774067398229027,0,0.7204837203025818,2
0.5026511987538378,0.645325155558342,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23410232273896547,1,0.8392514586448669,2
0.5704465414484379,0.6863453498187158,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23326821214956883,2,0.6997800469398499,2
0.6301866985732346,0.7195183931202129,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.24032502927495417,3,0.6807988882064819,2
0.627170060502077,0.7171854808962685,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23705561465855038,4,0.6856781840324402,2
0.6134766683221962,0.7180185589782861,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23146436484518443,5,0.6807785034179688,2
0.6094836441213654,0.7201385980352133,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2288575350480995,6,0.6709333062171936,2
0.6141341769008488,0.7239934632751113,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22883071169969052,7,0.6706399917602539,2
0.6246557251219071,0.7168848205542664,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22820903087124847,8,0.673823893070221,2
0.6327828697850821,0.7229223608607367,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.227218234720838,9,0.6740460395812988,2
0.6366517292757812,0.7304458017885223,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.2270251353487252,10,0.66798335313797,2
0.6362679474444646,0.736245571282387,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22739440632932947,11,0.6658429503440857,2
0.6341684350731442,0.7379437637641175,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22736555473198772,12,0.6654194593429565,2
0.6326445954487989,0.7378643550043749,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22624719682487315,13,0.6626284718513489,2
0.6301274381433989,0.7352062459834938,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22442802009589624,14,0.6613130569458008,2
0.6257280567094095,0.7316835878919301,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.22294043984291215,15,0.6585971117019653,2
0.6236539416651616,0.7313910764851781,0.7804637395165269,0.6408393866020985,0.639967637540453,1.0,0.2222517568878821,16,0.6535679697990417,2
0.6275425546324724,0.7351489378570046,0.7802469135802469,0.6408393866020985,0.640194489465154,0.9987357774968394,0.22181592341539935,17,0.6477118134498596,2
0.6324611703088314,0.7399410417345963,0.776949826130154,0.6376109765940274,0.6399345335515548,0.988621997471555,0.22184077893155119,18,0.644070029258728,2
0.6360097412858949,0.7438908923117222,0.7486502699460108,0.6618240516545602,0.7123287671232876,0.7888748419721872,0.2241648523143788,19,0.6386427879333496,2
0.6421601273252664,0.7521850997383965,0.6626262626262627,0.5956416464891041,0.7089337175792507,0.6219974715549936,0.22932447057868813,20,0.636254608631134,2
0.6442455300704353,0.7537166539618025,0.6418732782369146,0.5803066989507667,0.7049924357034796,0.5891276864728192,0.23352527430710765,21,0.6317171454429626,2
0.6416239615315152,0.751262743242905,0.6580732700135685,0.5932203389830508,0.7101024890190337,0.6131479140328698,0.2339183650583344,22,0.6358059048652649,2
0.640991850279935,0.7505594939127189,0.6934023285899095,0.6174334140435835,0.7099337748344371,0.6776232616940582,0.2314610991847648,23,0.6358832716941833,2
0.6380203630124617,0.7485897571594538,0.7114774889029803,0.632768361581921,0.7137404580152672,0.7092288242730721,0.2287654479177704,24,0.6324824094772339,2
0.634825943651797,0.7474242239826477,0.7146433041301627,0.6319612590799032,0.7075588599752168,0.7218710493046776,0.22681202010440854,25,0.6259282231330872,2
0.6343913671663355,0.7468624175554764,0.7539325842696629,0.6464891041162227,0.6784630940343782,0.8482932996207333,0.22423438999640755,26,0.6295836567878723,2
0.6369282779483475,0.7475432426167667,0.7685683530678149,0.6529459241323649,0.669165885660731,0.9026548672566371,0.22252140913335386,27,0.6264253854751587,2
0.6445220787430017,0.7528778492788634,0.7694805194805194,0.6561743341404358,0.6726584673604541,0.8988621997471555,0.22145922393614478,28,0.618557870388031,2
0.6529977311721148,0.766559899569572,0.7556851311953353,0.6618240516545602,0.7012987012987013,0.8192161820480405,0.22134688524060653,29,0.6210958361625671,2
0.6589816236229005,0.7741643629629822,0.7447193723596862,0.6585956416464891,0.7124711316397229,0.7800252844500632,0.2208396300902962,30,0.6173518300056458,2
0.6647524607188008,0.7757377475163837,0.7436517533252721,0.6577885391444713,0.712630359212051,0.7774968394437421,0.21972499207388752,31,0.6129739284515381,2
0.6718806438504605,0.779544133552174,0.7204030226700252,0.6416464891041163,0.7176913425345044,0.7231352718078382,0.21985520920692367,32,0.6102765202522278,2
0.6772027948347481,0.7783691792928711,0.738404452690167,0.6585956416464891,0.7227602905569007,0.7547408343868521,0.21816461694919603,33,0.6009562611579895,2
0.6838766480043345,0.7817351344732055,0.7509025270758123,0.6658595641646489,0.7164179104477612,0.7888748419721872,0.21488695519709927,34,0.5972692370414734,2
0.6853948437782194,0.7811159357647863,0.7126137841352406,0.6432606941081518,0.7336010709504686,0.6927939317319848,0.2168451459417608,35,0.5879003405570984,2
0.711796776232617,0.8028550040993492,0.7671711292200233,0.6771589991928975,0.7108953613807982,0.8331226295828066,0.20627509380005157,36,0.5825860500335693,2
0.7212135407260251,0.8111619928275393,0.7485750474984167,0.6795803066989508,0.75,0.7471554993678887,0.20619959812605473,37,0.5770422220230103,2
0.7297555083980496,0.8175534677340397,0.7697798929208804,0.6876513317191283,0.7269662921348314,0.8179519595448799,0.19948455174547872,38,0.5673239827156067,2
0.7368441845764855,0.8259337400385679,0.767189384800965,0.688458434221146,0.7335640138408305,0.8040455120101138,0.19878971819878685,39,0.5652965307235718,2
0.735726702185299,0.8266077324445409,0.7556923076923077,0.6795803066989508,0.7362110311750599,0.7762326169405815,0.2016747944531608,40,0.5538749694824219,2
0.7508635091204625,0.8346895081911994,0.8047270680922903,0.7199354317998385,0.7251521298174443,0.9039190897597977,0.20019441078333716,41,0.5415322780609131,2
0.7268715008127145,0.8191614728514264,0.7125506072874493,0.6561743341404358,0.76410998552822,0.6675094816687737,0.21780463462180769,42,0.5556254386901855,2
0.7518511829510566,0.8374974535819211,0.7736526946107785,0.6949152542372882,0.7349260523321957,0.8166877370417194,0.19681630958864013,43,0.5741602182388306,2
0.7563013590391909,0.8407739852883482,0.7963594994311718,0.7110573042776432,0.7238883143743536,0.8849557522123894,0.19456832394220272,44,0.5348645448684692,2
0.7463173875744988,0.8350372937297017,0.7587064676616916,0.6868442292171105,0.7466340269277846,0.7711757269279393,0.1986198238470876,45,0.5428568720817566,2
0.7343354930467763,0.8249309276502561,0.7303889255108768,0.6698950766747377,0.7630853994490359,0.7003792667509482,0.20674959101945248,46,0.5349042415618896,2
0.7540974354343506,0.8408983591266737,0.7688564476885644,0.6933010492332526,0.7409144196951934,0.7989886219974716,0.19336062904401569,47,0.5550568699836731,2
0.7624531560411775,0.8457600169641212,0.8013620885357549,0.7175141242937854,0.7270854788877446,0.8925410872313527,0.1903091420431526,48,0.5282377004623413,2
0.7609913987718981,0.8449653269146311,0.7816229116945107,0.7046004842615012,0.7401129943502824,0.8280657395701644,0.19063662029950784,49,0.5293575525283813,2
0.7545235461441213,0.8408593969227208,0.7541827541827542,0.6916868442292171,0.7680209698558322,0.7408343868520859,0.19812342507040845,50,0.5119172930717468,2
0.7588269821202818,0.8440910445710702,0.7574193548387097,0.6965294592413237,0.7733860342555995,0.7420986093552465,0.19781061322164728,51,0.5177534818649292,2
0.7744844342604298,0.8534182683911543,0.7947178871548619,0.7239709443099274,0.7565714285714286,0.8369152970922883,0.18741629206974192,52,0.5094996690750122,2
0.7791899945819036,0.8577093344216876,0.7947805456702254,0.7207425343018563,0.7486033519553073,0.8470290771175727,0.18681536327806283,53,0.5042930841445923,2
0.7657068358316778,0.8483525033227859,0.7611749680715197,0.6981436642453591,0.7690322580645161,0.7534766118836915,0.19453911234011373,54,0.5019715428352356,2
0.7730015125519234,0.8534976554623117,0.7678571428571429,0.7062146892655368,0.7747747747747747,0.7610619469026548,0.19071930625319194,55,0.49717840552330017,2
0.7918040003612064,0.865364704435713,0.8028503562945368,0.7320419693301049,0.7569988801791714,0.854614412136536,0.17886768790089894,56,0.49776506423950195,2
0.7964488892902293,0.8678171336719225,0.8113879003558719,0.7433414043583535,0.7642458100558659,0.8647281921618205,0.176969421229798,57,0.48902878165245056,2
0.7930033185840709,0.8673979145593961,0.7671052631578947,0.7142857142857143,0.7997256515775034,0.7370417193426043,0.1851410730742381,58,0.49366337060928345,2
0.7899895024381435,0.8652789530109611,0.7724049000644745,0.7150928167877321,0.7881578947368421,0.7572692793931732,0.18608318152454986,59,0.4839014410972595,2
0.7968072737944736,0.8683080464331085,0.7925435959110042,0.7215496368038741,0.7557339449541285,0.8331226295828066,0.1807398543715352,60,0.4719550609588623,2
0.8002556664258624,0.8704896247766525,0.7893139040680024,0.7199354317998385,0.7593457943925234,0.8217446270543616,0.17843141367911372,61,0.475487619638443,2
0.7944340346758173,0.8677837582047905,0.7679269882659713,0.7126715092816788,0.7927321668909825,0.7446270543615676,0.18418065128377897,62,0.47172707319259644,2
0.797157192523027,0.8694258140569725,0.7711313394018205,0.7158999192897498,0.7938420348058902,0.7496839443742098,0.18199333959534536,63,0.46092844009399414,2
0.8030973451327434,0.8729735691257057,0.7921520539546291,0.7263922518159807,0.7690476190476191,0.8166877370417194,0.17598500336167944,64,0.4532829523086548,2
0.7999762958280656,0.8705200206786049,0.7912885662431942,0.7215496368038741,0.7587006960556845,0.8268015170670038,0.1803740182007547,65,0.458665132522583,2
0.7843357752392992,0.858872750765312,0.78428927680798,0.7207425343018563,0.7736777367773677,0.7951959544879899,0.1880132566070832,66,0.45468825101852417,2
0.804917486906267,0.8745867015937241,0.7762906309751434,0.7167070217917676,0.7827763496143959,0.7699115044247787,0.17908284554033174,67,0.4600352942943573,2
0.8122855336824997,0.8797368569371912,0.7905491698595147,0.735270379338176,0.7987096774193548,0.7825537294563844,0.1744136610406963,68,0.4444437026977539,2
0.8087665929203539,0.8773824072228278,0.7815942968243681,0.7280064568200162,0.8018617021276596,0.7623261694058154,0.1763256283054433,69,0.4456779360771179,2
0.7975127551020408,0.8691667032855045,0.7839195979899497,0.7223567393058918,0.7790262172284644,0.7888748419721872,0.1798904139271329,70,0.4336688220500946,2
0.8075221238938053,0.8766076249861229,0.7945879458794588,0.7304277643260694,0.7736526946107785,0.8166877370417194,0.17493579028688933,71,0.4319131374359131,2
0.8152175139967492,0.8828314633225657,0.7967275015733165,0.7393058918482648,0.793233082706767,0.8002528445006322,0.17255624461441668,72,0.4270363748073578,2
0.8104710357594366,0.8815854399323846,0.7745819397993311,0.7280064568200162,0.8224431818181818,0.7319848293299621,0.1819047360818212,73,0.4247250556945801,2
0.8098727876106195,0.8819869311133995,0.7783572359843546,0.7255851493139629,0.8034993270524899,0.7547408343868521,0.1798859642254449,74,0.4216693341732025,2
0.8132562759617121,0.8834827415103278,0.8012307692307692,0.7393058918482648,0.7805755395683454,0.8230088495575221,0.1741549644979295,75,0.4184322953224182,2
0.802442658479321,0.8756533566144418,0.7905792488860598,0.7344632768361582,0.7961538461538461,0.7850821744627055,0.17973370380246484,76,0.4208553433418274,2
0.8093817726205527,0.8796198568895319,0.7841352405721717,0.7320419693301049,0.8072289156626506,0.7623261694058154,0.17705138589812514,77,0.41129598021507263,2
0.824380305219433,0.8894107479709534,0.7984644913627639,0.7457627118644068,0.8082901554404145,0.7888748419721872,0.16792037387812717,78,0.4064476490020752,2
0.8254441710312443,0.8902795932419385,0.7989789406509253,0.7457627118644068,0.8067010309278351,0.7914032869785083,0.1671384856285001,79,0.4002850353717804,2
0.8073556303052194,0.8785059865161564,0.790058862001308,0.7409200968523002,0.8184281842818428,0.7635903919089759,0.1781220393986728,80,0.40068432688713074,2
0.8203336644392271,0.8865569627968268,0.809085328422345,0.7489911218724778,0.7863961813842482,0.8331226295828066,0.1697669283729048,81,0.39849328994750977,2
0.8236240292577208,0.8897200988465308,0.8022959183673469,0.7497982243744956,0.8095238095238095,0.7951959544879899,0.17175593005945966,82,0.39508843421936035,2
0.7953088314972007,0.8695603359025459,0.7785145888594165,0.7304277643260694,0.8186889818688982,0.7420986093552465,0.18787317096353304,83,0.38543978333473206,2
0.8160782011919812,0.8817425848537719,0.8079800498753117,0.751412429378531,0.7970479704797048,0.8192161820480405,0.1716255454419553,84,0.39350154995918274,2
0.8333427397507677,0.8944861366202442,0.8220858895705522,0.7659402744148507,0.798569725864124,0.8470290771175727,0.16564587629855754,85,0.3785334527492523,2
0.8145261423153333,0.8813647722963863,0.7979207277452891,0.7489911218724778,0.820855614973262,0.7762326169405815,0.17362313060489676,86,0.4026787579059601,2
0.803365428029619,0.87450651011986,0.788896061975468,0.7360774818401937,0.8060686015831134,0.7724399494310998,0.1808552912540953,87,0.380221426486969,2
0.8229778083799891,0.8903844255761378,0.8030592734225621,0.7506053268765133,0.8097686375321337,0.7964601769911505,0.1725543621400389,88,0.37680986523628235,2
0.8259126106194691,0.8923477252448784,0.8063897763578275,0.7554479418886199,0.8152454780361758,0.797724399494311,0.17129797080802622,89,0.36836913228034973,2
0.8152795963518151,0.8839742847209939,0.806949806949807,0.7578692493946732,0.8217562254259502,0.7926675094816688,0.17339089933881396,90,0.3631862699985504,2
0.8103214737222323,0.8806064022613246,0.8022741629816803,0.7473769168684423,0.8017676767676768,0.8027812895069533,0.17677288253697498,91,0.3565253019332886,2
0.8278653828788153,0.8935016423234841,0.8052763819095478,0.7497982243744956,0.8002496878901373,0.8103666245259166,0.17262082385730296,92,0.3586564064025879,2
0.8239062217807477,0.8909287236064755,0.8042526579111945,0.7473769168684423,0.7957920792079208,0.8128950695322377,0.1758846190768311,93,0.3470570147037506,2
0.820449363373668,0.8879431464972327,0.7966211825860948,0.7473769168684423,0.81951871657754,0.7749683944374209,0.1745672551261035,94,0.3474219739437103,2
0.8217841340075853,0.8878897117115341,0.8082103912764592,0.7586763518966909,0.8203125,0.7964601769911505,0.1708994167354471,95,0.33409959077835083,2
0.8233446586599242,0.8886664642258453,0.8087774294670846,0.7538337368845843,0.8022388059701493,0.8154235145385588,0.17053836657853935,96,0.3362322151660919,2
0.8145458957919451,0.8842009001011799,0.7971391417425228,0.7481840193704601,0.820615796519411,0.7749683944374209,0.18056703839885282,97,0.3369542062282562,2
0.8152739525013545,0.883849419189275,0.8064918851435705,0.7497982243744956,0.7965474722564735,0.8166877370417194,0.17996925049969226,98,0.3340842127799988,2
0.8286075492143761,0.8926226783766793,0.8095529699938763,0.7489911218724778,0.7850356294536817,0.8356510745891277,0.17196849791332378,99,0.3214166462421417,2
0.8227633420624887,0.8907897794768941,0.7991994663108739,0.7570621468926554,0.846045197740113,0.7572692793931732,0.17502253934908446,100,0.32730525732040405,2
0.8261073234603575,0.8904693156294707,0.8060288335517694,0.7610976594027441,0.8367346938775511,0.7774968394437421,0.17019088681298686,101,0.3224061131477356,2
0.8368588585876828,0.89444504718558,0.8225214198286414,0.7659402744148507,0.797153024911032,0.8495575221238938,0.1677677348462307,102,0.31171754002571106,2
0.8314012551923424,0.8944596279585662,0.8089456869009585,0.7586763518966909,0.8178294573643411,0.8002528445006322,0.17135553778197432,103,0.3188912868499756,2
0.8080187827343326,0.8795379474064605,0.7945736434108527,0.7433414043583535,0.8124174372523117,0.7774968394437421,0.1852179711429109,104,0.30552467703819275,2
0.8207908163265305,0.8894234017693602,0.8005115089514067,0.7481840193704601,0.8098318240620958,0.7914032869785083,0.1779204625776776,105,0.30458351969718933,2
0.8248713202094997,0.8885855440707933,0.8097014925373134,0.7530266343825666,0.7968176254589964,0.8230088495575221,0.17608568895993768,106,0.30133453011512756,2
0.7946005282644031,0.8684616875216333,0.7954110898661568,0.7409200968523002,0.8020565552699229,0.7888748419721872,0.19272942425652273,107,0.3016735315322876,2
0.8320107910420804,0.8959373346730245,0.7989556135770235,0.751412429378531,0.8259109311740891,0.7737041719342604,0.17306205095612856,108,0.30244654417037964,2
0.8394917148275239,0.8997108828871924,0.8129770992366412,0.7627118644067796,0.8181818181818182,0.8078381795195955,0.16763424330593008,109,0.28691986203193665,2
0.8166736274155679,0.8830901730145555,0.8214947498455837,0.7667473769168685,0.8031400966183575,0.8407079646017699,0.1776587182780112,110,0.2937096655368805,2
0.8210222141954128,0.8909171789702006,0.8038961038961039,0.7562550443906376,0.8264352469959947,0.7825537294563844,0.1778584427524582,111,0.28735777735710144,2
0.8295585380169768,0.8977313350990133,0.8125399872040947,0.7635189669087974,0.822538860103627,0.8027812895069533,0.1748106571003476,112,0.2740035951137543,2
0.8268099828426946,0.8945342134911134,0.8126944617299315,0.7570621468926554,0.8002450980392157,0.8255372945638433,0.17883720797369743,113,0.28553926944732666,2
0.8007353937150081,0.8752382953031107,0.800747198007472,0.741727199354318,0.7889570552147239,0.8128950695322377,0.19291556751065675,114,0.2701362669467926,2
0.8239146875564385,0.8916033569230244,0.8033419023136247,0.7530266343825666,0.8169934640522876,0.7901390644753477,0.17990845442982992,115,0.2780878245830536,2
0.8403241827704533,0.9031658136123148,0.8165829145728644,0.7643260694108152,0.8114856429463171,0.8217446270543616,0.17246490783110963,116,0.26348575949668884,2
0.8234603575943652,0.892390281082166,0.7989521938441388,0.7522195318805488,0.8288043478260869,0.7711757269279393,0.17951572694068565,117,0.2839886546134949,2
