roc_auc,pr_auc,f1,accuracy,precision,recall,brier,epoch,train_loss,fold
0.6270124927608175,0.7259484731725266,0.765,0.6206618240516546,0.6194331983805668,1.0,0.23449329344258682,13,0.6602193117141724,1
0.6337718209646728,0.7321997412057513,0.7665330661322646,0.6238902340597255,0.6214459788789602,1.0,0.23229666708090915,14,0.6522452235221863,1
0.6409255122583492,0.7377939293968803,0.766750629722922,0.6263115415657788,0.6237704918032787,0.9947712418300654,0.22902862669453158,15,0.6512508392333984,1
0.6488637930559004,0.7430090970969405,0.7693888032871083,0.6376109765940274,0.6336717428087987,0.9790849673202614,0.22551693735383135,16,0.6462451219558716,1
0.6577038691707344,0.7488743605531641,0.7713382507903056,0.6497175141242938,0.646072374227714,0.9568627450980393,0.2219753207982079,17,0.6413484215736389,1
0.6666721822343564,0.7545270019026457,0.7668112798264642,0.6529459241323649,0.6552363299351252,0.9241830065359478,0.219036558539542,18,0.6339030265808105,1
0.6769669893273766,0.7606798366731365,0.7659103486441616,0.6585956416464891,0.6641074856046065,0.9045751633986928,0.21670294481190538,19,0.6333687901496887,1
0.685276192052067,0.7653095310142185,0.7637795275590551,0.6610169491525424,0.6702862783810464,0.8875816993464052,0.21533122972862376,20,0.6274197101593018,1
0.6922533851796697,0.7692848169417765,0.7651386530843237,0.6650524616626311,0.6746506986027944,0.8836601307189542,0.2148703269461505,21,0.6240890622138977,1
0.6976724304349026,0.7723930959603815,0.7701083856246435,0.6747376916868443,0.6831983805668016,0.8823529411764706,0.21476408838307856,22,0.6148687601089478,1
0.7031714514216376,0.7764417910334575,0.7722543352601156,0.682001614205004,0.6922279792746114,0.873202614379085,0.21354089439713325,23,0.6071181297302246,1
0.7108463638620005,0.7835591763566626,0.7697756788665879,0.6852300242130751,0.7018299246501615,0.8522875816993464,0.2111546620138906,24,0.6018213629722595,1
0.7203717492622929,0.7946287817728612,0.7684906794948888,0.6892655367231638,0.7115812917594655,0.8352941176470589,0.20766603792975616,25,0.59999018907547,1
0.7300350238548302,0.803884918013182,0.7635009310986964,0.6924939467312349,0.7269503546099291,0.803921568627451,0.20406333226755755,26,0.5891044735908508,1
0.7394859490913102,0.8089236185698688,0.7638446849140674,0.7005649717514124,0.7444168734491315,0.7843137254901961,0.2001502246248115,27,0.5888910293579102,1
0.7482860373403931,0.8140624569183489,0.7638446849140674,0.7005649717514124,0.7444168734491315,0.7843137254901961,0.19646219926569322,28,0.5844427347183228,1
0.7551639502495794,0.8184190678799791,0.7793190416141236,0.7175141242937854,0.7527405602923264,0.807843137254902,0.19342955728736766,29,0.5796167254447937,1
0.7593144149361573,0.822907552730967,0.7809165097300691,0.718321226795803,0.751207729468599,0.8130718954248366,0.19186243499684413,30,0.5707480311393738,1
0.7620694409972146,0.8271876918961519,0.7830423940149626,0.7191283292978208,0.7485101311084624,0.8209150326797385,0.1911368242324893,31,0.5672568082809448,1
0.7649265050605334,0.8304825647150024,0.7803030303030303,0.7191283292978208,0.7545787545787546,0.807843137254902,0.190385424293514,32,0.5632752776145935,1
0.7676318910123825,0.832559044084082,0.7784200385356455,0.7215496368038741,0.7651515151515151,0.792156862745098,0.19049205099736718,33,0.5610705018043518,1
0.7690521496925071,0.8332595496741622,0.7677293428757319,0.711864406779661,0.7642487046632125,0.7712418300653595,0.19100259406121298,34,0.5581178069114685,1
0.7700435729847495,0.8341996166036207,0.7870311506675143,0.7296206618240516,0.7660891089108911,0.8091503267973856,0.19030676805660124,35,0.552947461605072,1
0.7700394363089821,0.8341303342782866,0.7995049504950495,0.738498789346247,0.7591069330199764,0.8444444444444444,0.19023427492677014,36,0.5473475456237793,1
0.7727834312346599,0.8350091827403223,0.7972379158819837,0.7393058918482648,0.7669082125603864,0.8300653594771242,0.1888170036735564,37,0.5443915128707886,1
0.7769918093819806,0.8372423064518049,0.7830618892508143,0.7312348668280871,0.7805194805194805,0.7856209150326797,0.18861244094897087,38,0.5408629775047302,1
0.7796503130084664,0.8386324516954486,0.7878395860284605,0.735270379338176,0.7797695262483995,0.796078431372549,0.1870361871556595,39,0.5387648344039917,1
0.7803700945919858,0.8387127139794133,0.7987460815047022,0.7409200968523002,0.7674698795180723,0.8326797385620915,0.18562977448319198,40,0.5292861461639404,1
0.7821268029011886,0.8393037125829578,0.7969735182849937,0.7401129943502824,0.7697929354445798,0.8261437908496732,0.1854582009517777,41,0.5242467522621155,1
0.7841096494856732,0.8415443162107196,0.7920665387076136,0.7376916868442293,0.7756892230576441,0.8091503267973856,0.1860042508485867,42,0.5275691151618958,1
0.7851327872921321,0.8431827054123066,0.7895765472312704,0.7393058918482648,0.787012987012987,0.792156862745098,0.18806726726278208,43,0.5198299884796143,1
0.7864482501861504,0.8447608191224549,0.7874427730542839,0.7376916868442293,0.7879581151832461,0.7869281045751634,0.18803715549089625,44,0.5177360773086548,1
0.788351121039133,0.8459371477571163,0.7878787878787878,0.7344632768361582,0.77735368956743,0.7986928104575164,0.18654471252459293,45,0.5075734257698059,1
0.7909958357463942,0.8478194337020475,0.7855763039278815,0.7312348668280871,0.7741116751269036,0.7973856209150327,0.1846818192066743,46,0.508759081363678,1
0.7943355119825708,0.8507263302073627,0.7884244372990353,0.7344632768361582,0.7759493670886076,0.8013071895424837,0.1823654126822843,47,0.5109753012657166,1
0.7977854995725435,0.8545247932397443,0.7748344370860927,0.7255851493139629,0.785234899328859,0.7647058823529411,0.18069633267097993,48,0.512086808681488,1
0.7999944844323101,0.8551096999091778,0.7953667953667953,0.7433414043583535,0.7832699619771863,0.807843137254902,0.17848545995593845,49,0.5073736906051636,1
0.8004550343344088,0.8550032284992204,0.8010236724248241,0.7489911218724778,0.7844611528822055,0.8183006535947712,0.17799553770133558,50,0.4976283311843872,1
0.7991561181434599,0.8548586131428662,0.8012698412698412,0.7473769168684423,0.7790123456790123,0.8248366013071895,0.17926290871549458,51,0.4924282431602478,1
0.8007087504481399,0.8569337131497128,0.8005066497783407,0.7457627118644068,0.7764127764127764,0.8261437908496732,0.179285792364047,52,0.4919990599155426,1
0.8054631697967514,0.8614136682467566,0.7905449770190414,0.7425343018563357,0.7941952506596306,0.7869281045751634,0.1776268350650938,53,0.48754453659057617,1
0.8076032100603955,0.8633796692252649,0.7924034053700065,0.7441485068603713,0.7939632545931758,0.7908496732026143,0.17618348708350484,54,0.48290276527404785,1
0.8086208322991645,0.8646334844085841,0.7908196721311476,0.7425343018563357,0.7934210526315789,0.788235294117647,0.1759201004507679,55,0.48581185936927795,1
0.8107139902374452,0.8659003966690889,0.7979604843849586,0.7441485068603713,0.7786069651741293,0.8183006535947712,0.17543835776824046,56,0.48749372363090515,1
0.8107057168859105,0.8664957173783668,0.8030207677784771,0.7473769168684423,0.7742718446601942,0.8339869281045752,0.17692863117428442,57,0.4715850353240967,1
0.8150823198477704,0.8699103349572324,0.8012987012987013,0.7530266343825666,0.7961290322580645,0.8065359477124183,0.17411132866577092,58,0.4692595601081848,1
0.8194010093488873,0.8731426594554024,0.7984189723320159,0.7530266343825666,0.8047808764940239,0.792156862745098,0.1713951662890239,59,0.460706889629364,1
0.8213397313918535,0.8742158195406255,0.8051612903225807,0.7562550443906376,0.7949044585987262,0.8156862745098039,0.17082873332888074,60,0.4678898751735687,1
0.8247952345495161,0.875341104518762,0.8046272493573264,0.7546408393866021,0.7914032869785083,0.8183006535947712,0.16896809959298775,61,0.46372973918914795,1
0.8282148865171948,0.8769910498982108,0.8058936579115952,0.7554479418886199,0.7902010050251256,0.8222222222222222,0.16695920739003456,62,0.4460034668445587,1
0.8312098397727588,0.8794032465917276,0.8084824387011266,0.7667473769168685,0.8198924731182796,0.7973856209150327,0.16398020534067187,63,0.4512731432914734,1
0.8358374010645044,0.8831275402172856,0.8153846153846154,0.7675544794188862,0.8,0.8313725490196079,0.16212465585662705,64,0.44578808546066284,1
0.8371404539312209,0.884450343217695,0.8154340836012862,0.768361581920904,0.8025316455696202,0.8287581699346406,0.16161427044708584,65,0.4347458481788635,1
0.8400843881856541,0.8873270804289675,0.8198675496688742,0.7804681194511703,0.8308724832214766,0.8091503267973856,0.1584949227948908,66,0.44622302055358887,1
0.8415680758942113,0.8893873635876328,0.8101604278074866,0.7707828894269573,0.8290013679890561,0.792156862745098,0.1582861235018561,67,0.44056543707847595,1
0.8433137530680346,0.8905200014209547,0.8196303377947738,0.7715899919289749,0.7997512437810945,0.8405228758169935,0.1589238562030822,68,0.43295934796333313,1
0.8414853423788643,0.8889863010782577,0.8225,0.7707828894269573,0.7880239520958083,0.8601307189542484,0.16247162380228708,69,0.4326793849468231,1
0.8459722566945203,0.8948111124326391,0.8188976377952756,0.7772397094430993,0.8221343873517787,0.8156862745098039,0.15657527331132048,70,0.4250448942184448,1
0.8470643390971017,0.895612113393401,0.8203125,0.7772397094430993,0.8171206225680934,0.8235294117647058,0.1561822460419588,71,0.42996349930763245,1
0.8411544083174761,0.8887121493159027,0.8265822784810126,0.7788539144471348,0.8012269938650307,0.85359477124183,0.16271799522845118,72,0.42169415950775146,1
0.8481481481481482,0.8948022562703551,0.8252740167633784,0.7812752219531881,0.8142493638676844,0.8366013071895425,0.1559248547627697,73,0.42002519965171814,1
0.8465238134635007,0.8951528481905322,0.8197368421052632,0.7788539144471348,0.8251655629139073,0.8143790849673203,0.15617967589962972,74,0.41520658135414124,1
0.853680262541022,0.9003681663465442,0.8220451527224436,0.7836965294592413,0.835357624831309,0.8091503267973856,0.15198311344330923,75,0.41875603795051575,1
0.8513333884890102,0.8974524973041815,0.8336520076481836,0.7893462469733656,0.8134328358208955,0.8549019607843137,0.15644749966809424,76,0.40585628151893616,1
0.857943796365241,0.9032005590398754,0.8346153846153846,0.7917675544794189,0.8188679245283019,0.8509803921568627,0.15117212445797865,77,0.4161320626735687,1
0.8528446540360166,0.9006436682283245,0.82088565763384,0.7812752219531881,0.8302139037433155,0.8117647058823529,0.15348998789631044,78,0.4031868875026703,1
0.855853396210805,0.9028764436715556,0.8266315095583389,0.7877320419693301,0.8337765957446809,0.8196078431372549,0.15199050715643597,79,0.41501227021217346,1
0.8583684950773558,0.9040918152317596,0.8325907065563335,0.7877320419693301,0.8114143920595533,0.8549019607843137,0.15192517474885567,80,0.40494227409362793,1
0.8563470395190425,0.9025735157850157,0.8336520076481836,0.7893462469733656,0.8134328358208955,0.8549019607843137,0.1540717967567434,81,0.4020920395851135,1
0.8590965500124099,0.9056492061013394,0.8286479250334672,0.7933817594834544,0.8491083676268861,0.8091503267973856,0.1501612905148081,82,0.4001365900039673,1
0.8558727006977194,0.90355049565275,0.8273092369477911,0.7917675544794189,0.8477366255144033,0.807843137254902,0.15336542222498428,83,0.3902990221977234,1
0.8606822757232289,0.9072129924944831,0.8365508365508365,0.7949959644874899,0.8238276299112801,0.8496732026143791,0.14985631980068903,84,0.4032735228538513,1
0.8600341965196767,0.9063524841386926,0.835820895522388,0.7869249394673123,0.797153024911032,0.8784313725490196,0.15481756816714257,85,0.38102278113365173,1
0.863158765615951,0.9097318720132885,0.8321451717433571,0.7909604519774012,0.8251928020565553,0.8392156862745098,0.1489068843547016,86,0.3968072831630707,1
0.8632938970243513,0.9101719713984265,0.8330006653359947,0.7974172719935432,0.8482384823848238,0.8183006535947712,0.14888221294588388,87,0.3872089982032776,1
0.8614820330382505,0.9076600901356623,0.8349900596421471,0.7990314769975787,0.8467741935483871,0.8235294117647058,0.15010261326001154,88,0.3777429759502411,1
0.8629519318275833,0.9074055394296818,0.8354098360655737,0.7974172719935432,0.8381578947368421,0.8326797385620915,0.14877736891713872,89,0.3721219003200531,1
0.8632332257797635,0.9066033278101775,0.8353936239427456,0.7958030669895076,0.8316062176165803,0.8392156862745098,0.1486892690259858,90,0.3768114745616913,1
0.864259121370067,0.9075337689919802,0.83399209486166,0.7966101694915254,0.8406374501992032,0.8274509803921568,0.14773740199979732,91,0.37761038541793823,1
0.8649265050605333,0.9095234278026103,0.8259109311740891,0.7917675544794189,0.8535564853556485,0.8,0.14903679759212068,92,0.37639883160591125,1
0.8675174429828191,0.9114445290069484,0.8330006653359947,0.7974172719935432,0.8482384823848238,0.8183006535947712,0.14654249092040142,93,0.37406328320503235,1
0.8688508314718293,0.9108247930011889,0.8396349413298566,0.801452784503632,0.8374512353706112,0.8418300653594771,0.14521523399562228,94,0.3705303966999054,1
0.8698105402498552,0.9117997087933323,0.8433889602053916,0.8030669895076675,0.8284993694829761,0.8588235294117647,0.14473274748973738,95,0.3685479164123535,1
0.8693003502385482,0.9113832727400837,0.8337765957446809,0.7982243744955609,0.8484438430311232,0.8196078431372549,0.14540126901256192,96,0.37162163853645325,1
0.8680869253467913,0.9103080328514104,0.8314304902619207,0.7974172719935432,0.8549723756906077,0.8091503267973856,0.1469787570188321,97,0.3730327785015106,1
0.8709370949504979,0.911554187118647,0.8438107582631238,0.8054882970137207,0.8367609254498715,0.8509803921568627,0.14396990905365986,98,0.36529964208602905,1
0.8708447091916935,0.9110830829120975,0.8442466624284806,0.8022598870056498,0.8217821782178217,0.8679738562091504,0.1455932583456363,99,0.3534320592880249,1
0.8703896748572847,0.910262151244048,0.851421188630491,0.814366424535916,0.8416347381864623,0.8614379084967321,0.14382118527123866,100,0.36150720715522766,1
0.8693885993215852,0.9095510804808622,0.8309764309764309,0.7974172719935432,0.8569444444444444,0.8065359477124183,0.14615557966622608,101,0.35638856887817383,1
0.8686274509803922,0.9092682118101835,0.8311864406779661,0.7990314769975787,0.8633802816901408,0.8013071895424837,0.14668357086935324,102,0.36129453778266907,1
0.8686053887096329,0.909543025327425,0.8421052631578947,0.8038740920096852,0.8372093023255814,0.8470588235294118,0.14474520252192122,103,0.3596183955669403,1
0.870640633187171,0.911986916000181,0.8461538461538461,0.8062953995157385,0.8301886792452831,0.8627450980392157,0.14510573882285333,104,0.35352960228919983,1
0.870604781997187,0.913155945668565,0.84375,0.8062953995157385,0.8404669260700389,0.8470588235294118,0.14588800127041704,105,0.3518485426902771,1
0.870986735059706,0.9138510718562524,0.8297297297297297,0.7966101694915254,0.8587412587412587,0.8026143790849674,0.148467764435725,106,0.34528180956840515,1
0.8718843937012216,0.9125717018391115,0.8337801608579088,0.7998385794995965,0.8555708390646493,0.8130718954248366,0.14745268667528802,107,0.3406743109226227,1
0.8758197512478971,0.913522658044643,0.8432786885245902,0.8071025020177562,0.8460526315789474,0.8405228758169935,0.142049393817854,108,0.3401496410369873,1
0.874385703648548,0.9112629952405991,0.8462037637897469,0.8087167070217918,0.8402061855670103,0.8522875816993464,0.14289607888246572,109,0.34242841601371765,1
0.8745318661923278,0.909367617494011,0.8402130492676432,0.8062953995157385,0.8561736770691994,0.8248366013071895,0.14197221907462565,110,0.3451555073261261,1
0.8717685667797357,0.905064123919181,0.8377104377104377,0.8054882970137207,0.8638888888888889,0.8130718954248366,0.14496227123820127,111,0.32472631335258484,1
0.8726207219878106,0.9057664522088571,0.8496388706500329,0.8151735270379338,0.8535620052770448,0.8457516339869281,0.14223639914027136,112,0.33748650550842285,1
0.8731502164860319,0.9081508663840545,0.8504854368932039,0.8135593220338984,0.8423076923076923,0.8588235294117647,0.14166228106550569,113,0.33321234583854675,1
0.8739678993960452,0.9110773502323487,0.8460526315789474,0.8111380145278451,0.8516556291390729,0.8405228758169935,0.14188461106489478,114,0.33617377281188965,1
0.8770221450042746,0.914392143726377,0.8457974851091992,0.8119451170298628,0.8565683646112601,0.8352941176470589,0.14155883712877437,115,0.33363255858421326,1
0.8760252061443424,0.9139308098571025,0.8383635144198525,0.8054882970137207,0.8608815426997245,0.8169934640522876,0.14472794845273268,116,0.32930511236190796,1
0.8755632773503212,0.9141102650444283,0.8396540252827678,0.8054882970137207,0.8550135501355014,0.8248366013071895,0.14418604488754197,117,0.32464599609375,1
0.8747359421968506,0.9153171118204317,0.8493150684931506,0.8135593220338984,0.84765625,0.8509803921568627,0.14433497373907345,118,0.31788089871406555,1
0.8720084939742422,0.9150621317873864,0.8346354166666666,0.7949959644874899,0.8313878080415046,0.8379084967320262,0.14817574449777288,119,0.32626909017562866,1
0.8766774220236618,0.9151576543375965,0.8451268357810414,0.8127522195318806,0.8635743519781719,0.8274509803921568,0.144686306490014,120,0.32554927468299866,1
0.8746311464107444,0.9103228778436689,0.843501326259947,0.8095238095238095,0.8559892328398385,0.8313725490196079,0.14524355942304581,121,0.31473448872566223,1
0.8729033948319133,0.907864029480808,0.8450889914304548,0.8103309120258273,0.8523936170212766,0.8379084967320262,0.14469929159801515,122,0.32255104184150696,1
0.8688122224980006,0.9054861687092071,0.8287441235728676,0.7941888619854721,0.8522099447513812,0.8065359477124183,0.14882418139575412,123,0.3167639672756195,1
0.8744684371638952,0.908735205144481,0.8406186953597848,0.8087167070217918,0.8656509695290858,0.8169934640522876,0.14595564758037433,124,0.32206305861473083,1
0.875488817186509,0.9110238596776524,0.84,0.8062953995157385,0.8571428571428571,0.8235294117647058,0.14505024899892846,125,0.30894362926483154,1
0.8745925374369156,0.9104395792939053,0.8465608465608465,0.8127522195318806,0.856760374832664,0.8366013071895425,0.144968159819418,126,0.31202659010887146,1
0.8718126913212542,0.908746492577905,0.8391793514228988,0.8038740920096852,0.8498659517426274,0.8287581699346406,0.14700332678010516,127,0.30413818359375,1
0.8737458977965307,0.909240377641677,0.8406961178045516,0.807909604519774,0.8614540466392319,0.8209150326797385,0.1470775646148026,128,0.3070962131023407,1
0.8743167590524257,0.9098913323157218,0.8402684563758389,0.807909604519774,0.863448275862069,0.8183006535947712,0.14756002501778462,129,0.30445295572280884,1
0.8756377375141335,0.9129130230435141,0.8397565922920892,0.8087167070217918,0.8697478991596639,0.8117647058823529,0.14711881649929215,130,0.30093130469322205,1
0.8719036981881361,0.9137447666295047,0.8392156862745098,0.801452784503632,0.8392156862745098,0.8392156862745098,0.14879532624878528,131,0.3011832535266876,1
0.8760651940100935,0.9157266943684748,0.8371467025572006,0.804681194511703,0.8626907073509015,0.8130718954248366,0.14686397348445324,132,0.3113832473754883,1
0.8767270621328701,0.9148584074416968,0.8303693570451436,0.7998385794995965,0.8708751793400287,0.7934640522875817,0.14911211977220856,133,0.29819929599761963,1
0.8753164556962024,0.9129190459254541,0.8352387357094821,0.8022598870056498,0.8601108033240997,0.8117647058823529,0.14757384851622468,134,0.3049655854701996,1
0.8734480571412813,0.9121549161527117,0.8383233532934131,0.8038740920096852,0.8536585365853658,0.8235294117647058,0.14693156859263545,135,0.30458658933639526,1
0.8703979482088193,0.9119551223069584,0.8326745718050066,0.7949959644874899,0.8393094289508632,0.8261437908496732,0.14976530408707783,136,0.2921297550201416,1
0.8755288050522599,0.9141276924522019,0.835781041388518,0.801452784503632,0.8540245566166439,0.8183006535947712,0.14710043738262973,137,0.2996768653392792,1
0.8748352224152671,0.9127279369318047,0.830006882312457,0.8006456820016142,0.876453488372093,0.788235294117647,0.1515044313303432,138,0.2934114634990692,1
0.8738727558533961,0.9124423383465652,0.8272539573296628,0.7974172719935432,0.873546511627907,0.7856209150326797,0.1529220958369021,139,0.2934878170490265,1
0.8740134028294864,0.9119390663880922,0.8390113560454242,0.8054882970137207,0.8579234972677595,0.8209150326797385,0.15038511053435702,140,0.2840255796909332,1
0.8727089710708476,0.9114774463311314,0.8312037659717552,0.7974172719935432,0.8559556786703602,0.807843137254902,0.15190979939103422,141,0.2927977442741394,1
0.8728082512892641,0.9104447777500881,0.8271604938271605,0.7966101694915254,0.8701298701298701,0.788235294117647,0.1544360160737455,142,0.28935039043426514,1
0.8737265933096163,0.9091766708639029,0.8279643591501028,0.7974172719935432,0.8703170028818443,0.7895424836601307,0.1533661280940689,143,0.28995248675346375,1
0.8753867791842476,0.9110235065917394,0.84125920964501,0.8087167070217918,0.8626373626373627,0.8209150326797385,0.15002019426881075,144,0.287267804145813,1
0.8743388213231846,0.9123325874907966,0.8460013218770654,0.8119451170298628,0.8556149732620321,0.8366013071895425,0.1496455846511071,145,0.2767082750797272,1
0.875739775516395,0.9130234678182956,0.8427339084273391,0.8087167070217918,0.8557951482479784,0.8300653594771242,0.14897616556056537,146,0.28432950377464294,1
0.8769614737596867,0.913758439745663,0.8385800401875418,0.8054882970137207,0.8598901098901099,0.8183006535947712,0.1495701795938766,147,0.28707852959632874,1
0.8767187887813352,0.913935087914204,0.8309572301425662,0.7990314769975787,0.864406779661017,0.8,0.1513256249551401,148,0.2734737992286682,1
0.8748021290091283,0.9136754077756426,0.8351498637602179,0.804681194511703,0.871977240398293,0.8013071895424837,0.15149134663727307,149,0.2787945568561554,1
0.8735280328727835,0.9134895516528937,0.8377104377104377,0.8054882970137207,0.8638888888888889,0.8130718954248366,0.15042522475075934,150,0.27232930064201355,1
0.8732881056782769,0.9131954779614785,0.8371786420566908,0.8006456820016142,0.8444148936170213,0.8300653594771242,0.15032403914569673,151,0.2669433653354645,1
0.8732550122721382,0.9126352142616356,0.8405797101449275,0.804681194511703,0.8472775564409031,0.8339869281045752,0.15028391947744257,152,0.27525344491004944,1
0.8748434957668018,0.9153714528600303,0.8359008707300737,0.8022598870056498,0.8571428571428571,0.8156862745098039,0.15243749797140874,153,0.26922908425331116,1
0.8746366619784341,0.9152287420870411,0.8329952670723462,0.8006456820016142,0.8627450980392157,0.8052287581699347,0.1540480224332156,154,0.26273560523986816,1
0.874162323157111,0.9150692700660294,0.8361204013377926,0.8022598870056498,0.8561643835616438,0.8169934640522876,0.15422399954825716,155,0.2621370851993561,1
0.8747469733322302,0.915847730268939,0.8365577051367579,0.8022598870056498,0.8542234332425068,0.8196078431372549,0.15370590658300906,156,0.2686144709587097,1
0.8760045227655058,0.9169221625711605,0.8345813478556842,0.8038740920096852,0.8707386363636364,0.8013071895424837,0.15426311640712917,157,0.26999181509017944,1
0.8747359421968506,0.9151636788958395,0.8352542372881356,0.8038740920096852,0.8676056338028169,0.8052287581699347,0.15439522075360318,158,0.26212939620018005,1
0.8732164032983095,0.9131620928543915,0.8327736736064473,0.7990314769975787,0.856353591160221,0.8104575163398693,0.15450469981933274,159,0.26052215695381165,1
0.8722511789525936,0.9116504695384162,0.8328840970350404,0.7998385794995965,0.8595271210013908,0.807843137254902,0.1552128081370904,160,0.25355517864227295,1
0.8705772041587381,0.9105667269287825,0.8333333333333334,0.801452784503632,0.8649789029535865,0.803921568627451,0.15790625224810537,161,0.256247878074646,1
0.8739665205041229,0.9127284118640083,0.8342318059299192,0.801452784503632,0.8609179415855355,0.8091503267973856,0.1554678129444448,162,0.25768157839775085,1
0.8716251620198008,0.9099365691213699,0.8428005284015853,0.807909604519774,0.8518024032042724,0.8339869281045752,0.15439153334780126,163,0.24950484931468964,1
0.8693003502385483,0.9098650258019367,0.8301886792452831,0.7966101694915254,0.8567454798331016,0.8052287581699347,0.15904569527188997,164,0.26373913884162903,1
0.8632332257797635,0.9064532324132948,0.8216216216216217,0.7869249394673123,0.8503496503496504,0.7947712418300653,0.16433160061750912,165,0.25195276737213135,1
0.8715162295579274,0.9109175464349657,0.8218430034129692,0.7893462469733656,0.86,0.7869281045751634,0.15954272859999452,166,0.2605157494544983,1
0.8723008190618019,0.9128439917069553,0.8323232323232324,0.7990314769975787,0.8583333333333333,0.807843137254902,0.15692488393200163,167,0.2549950182437897,1
0.8727255177739168,0.9145138521017464,0.8286099865047234,0.7949959644874899,0.8563458856345886,0.8026143790849674,0.15780805071064513,168,0.2604532837867737,1
0.8645183530514878,0.9082116304813205,0.825354012137559,0.7909604519774012,0.8523676880222841,0.8,0.163130646847018,169,0.25585150718688965,1
0.8691155787209398,0.9088144957125046,0.8271186440677966,0.7941888619854721,0.8591549295774648,0.7973856209150327,0.15886347002681525,170,0.2622881531715393,1
0.8696974711122143,0.909820287644078,0.8299866131191432,0.7949959644874899,0.850480109739369,0.8104575163398693,0.1571588712082199,171,0.24700838327407837,1
0.8721050164088138,0.9122291436615744,0.8296296296296296,0.7958030669895076,0.8555555555555555,0.8052287581699347,0.1559690349514533,172,0.24647320806980133,1
0.8717768401312704,0.9126071176723833,0.8292682926829268,0.7966101694915254,0.8607594936708861,0.8,0.1556662297232553,173,0.24636399745941162,1
0.8716996221836133,0.9124513171732739,0.8331090174966352,0.7998385794995965,0.8585298196948682,0.8091503267973856,0.15450517784008544,174,0.2556045353412628,1
0.870582719726428,0.9106048423391466,0.8337801608579088,0.7998385794995965,0.8555708390646493,0.8130718954248366,0.15480846056434275,175,0.24871748685836792,1
0.8692148589393562,0.909066988707956,0.8325423728813559,0.8006456820016142,0.8647887323943662,0.8026143790849674,0.15684276266015187,176,0.2516179084777832,1
0.8702462700973498,0.9097677836173317,0.8354773188896412,0.8038740920096852,0.8665730337078652,0.8065359477124183,0.1579670953682863,177,0.24417628347873688,1
0.8707564601086568,0.9097112964729162,0.8273527420446851,0.7941888619854721,0.8581460674157303,0.7986928104575164,0.1587554281606168,178,0.24402469396591187,1
0.8738369046634125,0.9108163716358868,0.8329925017041582,0.8022598870056498,0.8703703703703703,0.7986928104575164,0.15731750220825846,179,0.24365298449993134,1
0.8720029784065526,0.9076880051130388,0.8380187416331994,0.804681194511703,0.8587105624142661,0.8183006535947712,0.15554978563405417,180,0.23540234565734863,1
0.870778522379416,0.9070507388439908,0.8324396782841823,0.7982243744955609,0.8541953232462174,0.8117647058823529,0.15620223485758017,181,0.23853500187397003,1
0.871255618984584,0.9085095980229289,0.8309764309764309,0.7974172719935432,0.8569444444444444,0.8065359477124183,0.15778844117783522,182,0.2394104152917862,1
0.870999145087008,0.9103020610807466,0.8332217012726055,0.7990314769975787,0.8543956043956044,0.8130718954248366,0.15856496603541784,183,0.2336954027414322,1
0.870265574584264,0.9108662261401596,0.8341044282881692,0.7974172719935432,0.8435828877005348,0.8248366013071895,0.1581557795853898,184,0.24036747217178345,1
0.8703731281542153,0.9123406174632833,0.8280936454849498,0.7925746569814366,0.8479452054794521,0.8091503267973856,0.16048471548609886,185,0.23881202936172485,1
0.8689115027164172,0.9118426219960779,0.8256756756756757,0.7917675544794189,0.8545454545454545,0.7986928104575164,0.1634322486093817,186,0.2316940277814865,1
0.8702628168004192,0.9111241519772963,0.8271186440677966,0.7941888619854721,0.8591549295774648,0.7973856209150327,0.16301421085086673,187,0.23716464638710022,1
0.8694134193761893,0.909158951231404,0.8306666666666667,0.7949959644874899,0.8476190476190476,0.8143790849673203,0.16016527436122305,188,0.23403768241405487,1
0.8700035851189983,0.9093826457537486,0.8297587131367292,0.7949959644874899,0.8514442916093535,0.8091503267973856,0.161854496038287,189,0.24271374940872192,1
0.8656518022117426,0.9075437337271897,0.8298865910607072,0.7941888619854721,0.8474114441416893,0.8130718954248366,0.165804301824149,190,0.2310187965631485,1
0.8703400347480764,0.9092885924158854,0.8340026773761714,0.7998385794995965,0.8545953360768176,0.8143790849673203,0.15944073550446372,191,0.22587920725345612,1
0.8681338076721548,0.9066402401967972,0.8344459279038718,0.7998385794995965,0.8526603001364257,0.8169934640522876,0.15799455360866602,192,0.2316126972436905,1
0.46815880666425863,0.6238498860518941,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.23408391645503845,0,0.8375333547592163,2
0.4695627144663175,0.6170785419982955,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.25242204522173106,1,0.7139987945556641,2
0.4905183312262958,0.6239579398358901,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.25988113054894735,2,0.6936997175216675,2
0.5205718349286617,0.6407752249441052,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.25614777718051024,3,0.7015302777290344,2
0.5542232932996207,0.671397434626253,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.24887491464114428,4,0.6998838186264038,2
0.5774308063933538,0.6976849789072664,0.7793103448275862,0.6384180790960452,0.6384180790960452,1.0,0.240895899339309,5,0.6920948028564453,2
